time,open,high,low,close,Volume,Volume MA
1516284000,11506.50529982,11800,11422,11793,2807.67367457,4265.184781774998
1516287600,11795,11904,11499,11766,5593.42240292,4280.845593449998
1516291200,11765,11766,11312,11454,3711.35388081,4129.637404865498
1516294800,11454,11617,11132,11137,2665.63053666,3948.798115267998
1516298400,11136,11601,11111,11601,3170.995926,3774.1128249454982
1516302000,11600,11662,11336.46147708,11642,2155.30067388,3627.715108590998
1516305600,11642,11849,11538,11626,2286.39748511,3503.019429039998
1516309200,11624,11740,11256,11401,2726.75315094,3381.803503054998
1516312800,11400,11405,10878,11093,4314.18507443,3320.2973037194984
1516316400,11093,11170,10805,11030,3323.38665518,3304.6812952604987
1516320000,11031,11343,10937,11268,1718.89902287,3248.0951106614984
1516323600,11267,11399,11100,11198,1489.77603908,3128.0556106404983
1516327200,11199,11257,10701,10771,4126.01692691,3191.3858074109985
1516330800,10767,11045,10647,10908,2893.73800617,3171.5523289709986
1516334400,10907,11249,10762,11123,1850.84965703,3125.395272624998
1516338000,11122,11317,11015,11187,1754.22155774,3046.1602276004983
1516341600,11188,11400,11072,11307,1622.4228463,3025.1358355759985
1516345200,11300,11329.59972918,10946,11052,1674.05216319,2922.9660299509983
1516348800,11054,11676,10912,11528,6091.352866,2982.429999191498
1516352400,11532,11696,11371,11476,1460.42622643,2871.842738610998
1516356000,11478,11733,11423,11693,1506.36599251,2806.777354507998
1516359600,11701,11705,11474.13410057,11569,1051.92476047,2579.7024723854984
1516363200,11569,11825,11559,11700,1905.71880045,2489.420718367498
1516366800,11704,11900,11610,11632,2455.15751023,2478.897067045998
1516370400,11632,11759.97981624,11348,11420,1786.96988005,2409.695764748498
1516374000,11419,11597,11363.16316758,11466,1400.53574534,2371.9575183214974
1516377600,11467,11650,11455,11585,1174.20920146,2316.3481041389978
1516381200,11585,11600,11127,11214,3123.48067722,2336.184480452998
1516384800,11216,11286,11011.81445337,11193,2590.17104395,2249.9837789289977
1516388400,11193,11291,11060,11200,1656.78900158,2166.6538962489976
1516392000,11199,11434,11105,11345,1964.5764888,2178.9377695454978
1516395600,11345,11498.35493349,11255,11276,1143.33030181,2161.6154826819975
1516399200,11279,11338,11152,11194,840.06841828,1997.3180572504975
1516402800,11195,11479,11134,11476,1269.24685168,1916.0934995259972
1516406400,11477,11580,11407,11515,1270.97797025,1887.0999151869976
1516410000,11515,11684,11458,11640,1440.7128425,1871.4244794249976
1516413600,11640,11690,11520,11658,990.20789824,1839.8137320219976
1516417200,11658,11805,11643.16710779,11701,1713.65503795,1841.7938757599975
1516420800,11700,12300,11534,12285,4060.24121061,1740.2382929904975
1516424400,12283,12654,12244,12650,5400.50455504,1937.2422094209978
1516428000,12650,12746,12310,12435,3501.68827443,2037.008323516998
1516431600,12436,12621,12350,12603,1586.55222827,2063.739696906998
1516435200,12603,12749,12440,12747,2158.57639578,2076.382576673498
1516438800,12743,12747,12464,12515,1854.49711757,2046.349557040498
1516442400,12515,12595,12436,12594.11646714,1424.42645986,2028.222386030998
1516446000,12594,12595,12271,12300,1683.9113681,2042.391167168998
1516449600,12295,12505,12251,12476,1211.3602663,2044.248720410998
1516453200,12476,12665.05545472,12422,12439,1444.95651147,1960.322512123498
1516456800,12438,12699,12430,12548,1590.2444409,1910.326181970998
1516460400,12549,12631,12467,12515,1164.90224778,1885.731844280998
1516464000,12520,12870,12517,12800,2948.50074816,1934.9280572489981
1516467600,12800,12945,12655,12788,2720.74752482,2013.7989183994982
1516471200,12788,13017,12712,12955,2637.11618398,2103.6513066844977
1516474800,12950,12950,12680,12755,1715.31271883,2125.9546000419978
1516478400,12748,12798,12583,12766,971.78847251,2110.995125154998
1516482000,12766,12908,12701,12886,821.44207342,2080.031586700998
1516485600,12886,12950,12769,12835,1087.06584096,2084.874483836998
1516489200,12834,12834,12670,12731,903.24402482,2044.3539331804982
1516492800,12731,12732,12315,12316,2690.96582842,1975.890164070998
1516496400,12315,12545,12307,12485,1452.45905469,1778.4878890534978
1516500000,12485,12614,12400,12520,1023.42124118,1654.574537390998
1516503600,12524,12651,12450,12464,1334.15450167,1641.954651060998
1516507200,12461,12488,12220,12230,3386.2211711,1703.3368898269978
1516510800,12230,12283,12051,12108,3206.8364296,1770.953855428498
1516514400,12107,12191,11873,11960,2118.41415126,1805.6532399984978
1516518000,11960,11968,11663,11922,3836.76245009,1913.2957940979977
1516521600,11923,12034,11806,11847,2377.95490315,1971.6255259404977
1516525200,11852,11853,11621,11702,2397.95609406,2019.2755050699975
1516528800,11708,11919,11700,11803,1215.66331074,2000.5464485619973
1516532400,11805,12119,11783.21045396,12119,1276.0011998,2006.1013961629972
1516536000,12119,12223,11950,11980,1660.32270573,1941.6924940414974
1516539600,11980,12185,11950,12000.91976067,1069.61439341,1859.1358374709973
1516543200,12000,12050,11673,11712,2272.10065192,1840.8850608679975
1516546800,11711,11857,11411.39231217,11478,3353.98363533,1922.8186066929975
1516550400,11477,11478,11170,11275,4575.60207688,2103.0092869114974
1516554000,11275,11450,11155,11386.07443212,3262.29751189,2225.0520588349973
1516557600,11389,11485,11228,11453,1217.34143447,2231.565838510497
1516561200,11454,11593,11381,11442,1593.78286406,2266.092780472497
1516564800,11441,11459,11015,11067,3122.72140014,2287.6805590584972
1516568400,11067,11327,11067,11309,2370.4581367,2333.5805131589973
1516572000,11308,11437,11112,11170,1259.87522101,2345.403212150497
1516575600,11170.87105467,11514,11128,11514,1549.47644702,2356.1693094179973
1516579200,11513,11717,11429,11680,1578.71700528,2265.7941011269972
1516582800,11690,11699,11323.33696904,11388,1067.93229889,2158.8488945914974
1516586400,11388,11601.71253823,11222,11557,2601.69818075,2183.0130960659976
1516590000,11556,11560.85626911,11388.37920489,11488.68501529,1145.83104436,2048.4665257794977
1516593600,11490,11800,11489,11608,1844.12935157,2021.7752482004976
1516597200,11616,11627,11355,11458,1370.50870652,1970.4028788234978
1516600800,11458,11673,11420,11593,1283.44329084,1973.7918778284977
1516604400,11594,11775,11487,11750,2463.13719547,2033.1486776119978
1516608000,11750,11900,11651,11718,2140.44677486,2057.1548810684976
1516611600,11716,11878,11630,11764,1051.26870018,2056.237596406998
1516615200,11765,11765,11635,11728,886.76022441,1986.9705750314977
1516618800,11727,11743,11272,11273,2021.61036915,1920.351911722498
1516622400,11272,11352,11163.24794497,11281,1812.91252189,1782.217433972998
1516626000,11279,11280,10371,10579,8971.43377398,2067.674247077498
1516629600,10587,10840,10500,10622,3981.04483878,2205.859417292998
1516633200,10621,10698.18716316,10176,10375,4221.38741499,2337.239644839498
1516636800,10375,10630,10306,10458,4062.0104814,2384.204098902498
1516640400,10462,10725,10459,10554,2706.88679174,2401.025531654498
1516644000,10554,10650,10370,10420,1883.99355354,2432.231448280998
1516647600,10420,10600,10354,10568,1960.93785485,2452.804518672498
1516651200,10567,10595.97938928,10268,10377,2865.4006408,2517.1387004484977
1516654800,10378,10455,10009,10351,6317.69430289,2779.626800648498
1516658400,10351,10700,10261,10652,5042.46602847,2901.665193034498
1516662000,10646,10900,10531,10779,3072.06640557,2997.976961094998
1516665600,10779,10900,10611,10813,2791.13843284,3045.327415158498
1516669200,10812.5425002,10961,10649,10649,1859.51822608,3069.7778911364976
1516672800,10649,10848,10619,10768,1500.43995078,3080.627724133498
1516676400,10768,10987,10768,10852,1430.97006525,3029.019367622498
1516680000,10851,10944,10564,10580,1456.74385181,2994.834221469998
1516683600,10581,10598.51368142,10260,10367,3396.32522867,3112.087047894498
1516687200,10376,10565,10208.47464072,10305,2033.20921597,3169.409497472498
1516690800,10305,10376,10131,10264,2183.71647613,3177.514802821498
1516694400,10264,10729,10172,10676,3188.16114518,3246.2772339859976
1516698000,10675,10687,10389,10447,1851.71446241,2890.291268407498
1516701600,10448,10548,10200,10300,2340.29146276,2808.253599606498
1516705200,10301,10438,9900,10150,5572.36602867,2875.802530290498
1516708800,10151,10400,10013,10195,3656.82630114,2855.543321277498
1516712400,10195,10447,10113,10294,2418.28517056,2841.113240218498
1516716000,10294,10500,10176,10432,2242.27277845,2859.027201463998
1516719600,10432,10794,10394,10752,3179.51258477,2919.9559379599978
1516723200,10745,11427,10740,11344,6414.4976761,3097.410789724998
1516726800,11343,11385,11096,11172,2639.51571267,2913.501860213998
1516730400,11172,11421,11152,11219,2081.24984702,2765.441051141498
1516734000,11220,11249,10930,11013,2169.6963669,2720.3225492079982
1516737600,11010,11227,10885,11142,2201.88796804,2690.860025967998
1516741200,11142,11159,10911,10978,2987.57150214,2747.2626897709983
1516744800,10978,11170,10972,11009,1851.61125634,2764.8212550489984
1516748400,11009,11064,10746,10811,2404.40607053,2813.4930553129984
1516752000,10812,10906,10522,10580,2616.12474652,2871.462100048498
1516755600,10581,10829,10522,10589,2562.00699987,2829.746188608498
1516759200,10588,10768,10518.33321843,10739,2043.93154518,2830.282305068998
1516762800,10739,10861,10615,10810,1137.68719134,2777.9808408294984
1516766400,10809,10813,10430,10631,2251.17544021,2731.1315555809983
1516770000,10630,10749,10542,10626,685.34088219,2672.8128765699985
1516773600,10626,11052,10598,10921,1652.14212811,2638.4054098374986
1516777200,10921,11090,10842,10936,1638.26467571,2441.7003421894988
1516780800,10936.16423709,11013,10813,10835,945.5206239,2306.135058327499
1516784400,10835,11087,10761,11051,1244.67316032,2247.454457815499
1516788000,11055,11162,10919,10991,2015.22184396,2236.1019110909992
1516791600,10990,11194,10888,11045,2001.24610836,2177.188587270499
1516795200,11045,11461,10970,11286,3391.2442595,2026.025916440499
1516798800,11286.09863699,11385,11183,11330,1981.17237219,1993.108749416499
1516802400,11320,11557.88958366,11203,11286,4072.71596902,2092.6820555164986
1516806000,11290,11332,11030,11078,2147.98739992,2091.5966071674984
1516809600,11075,11114,10921,11049,2581.23300041,2110.5638587859985
1516813200,11048,11138,10858,11102,1898.32305276,2056.101436316999
1516816800,11102,11184,10990,11025,1281.46634407,2027.5941907034987
1516820400,11021,11243,11000,11202,1131.83459208,1963.9656167809985
1516824000,11201,11261,11090,11159,1104.60903325,1888.3898311174987
1516827600,11159,11294,11143.77066544,11219,1492.81526756,1834.930244501999
1516831200,11215,11244,11064,11095,838.4162968,1774.654482082999
1516834800,11095,11427.87732756,11093,11391,1142.47495265,1774.893870148499
1516838400,11390,11427.87732756,11256,11287,1373.1598882,1730.9930925479991
1516842000,11275,11465,11257,11422,2542.66424242,1823.8592605594993
1516845600,11422,11647,11327,11534,2753.66925983,1878.9356171454995
1516849200,11528,11734,11450,11633,1882.76891161,1891.1608289404994
1516852800,11632,11637,11369,11461,1434.11645102,1915.5906202964993
1516856400,11461,11577,11447,11557,662.59877387,1886.4869009739991
1516860000,11556,11630.51217071,11440,11440,824.01915576,1826.9267665639993
1516863600,11440,11581.94161558,11352,11403,1499.31363542,1801.8301429169994
1516867200,11403,11439,11251,11268,1080.64969356,1686.3004146199994
1516870800,11271,11338,11151.89088655,11319,1446.46081057,1659.5648365389995
1516874400,11319,11448,11272,11330,1040.42561578,1507.9503188769995
1516878000,11329,11381.76459561,11130,11171,974.29927004,1449.2659123829994
1516881600,11171,11229,11034,11082.12687484,1581.21144406,1399.2648345654995
1516885200,11081,11280,11080,11227,1199.86279211,1364.3418215329998
1516888800,11227,11284,11150,11185,824.50826818,1341.4939177385
1516892400,11186,11191.55779747,10902,10978,1984.53544398,1384.1289603335
1516896000,10978,11136.91469303,10845,10887,2512.32520335,1454.5147688385
1516899600,10888,11038,10880,11023,2181.87636534,1488.9678237274998
1516903200,11029,11272,11026,11258,1514.79990601,1522.787004188
1516906800,11258,11283,11159,11229,1118.80447118,1521.6034801145001
1516910400,11226,11385,11200,11265,1702.94701087,1538.0928362480001
1516914000,11263,11333,11144,11263,913.63823077,1456.6415356655002
1516917600,11260,11334,11150,11161,515.5751644,1344.7368308940001
1516921200,11159,11221,11068,11147,847.60154318,1292.9784624725003
1516924800,11147,11450,11126,11396,1166.51126922,1279.5982033825
1516928400,11395,11403,11286.83229814,11314,800.25268818,1286.4808990980002
1516932000,11315,11700,11314,11611,2637.57050161,1377.1584663905
1516935600,11610,11611,11455,11529,1267.22722611,1365.5541459250003
1516939200,11530,11564,11388,11465,881.0350791,1355.573415202
1516942800,11465,11484,11353,11361,744.56614413,1320.47868188
1516946400,11362,11444,11325,11377,661.73337718,1301.54406995
1516950000,11377,11377,11009,11018,3141.22359843,1409.8902863695
1516953600,11018,11033,10430,10713,9129.90454569,1787.3249414510003
1516957200,10731,10742,10276,10470,6342.63741727,2044.4636727090005
1516960800,10460,10611,10333.61093787,10494,3502.13058135,2178.3447883675008
1516964400,10496,10555,10346,10490,2212.62672675,2189.749352506001
1516968000,10485,10649,10365,10583,2036.60181753,2165.9631832150003
1516971600,10583,10733,10478,10495,4049.05967509,2259.3223487025
1516975200,10496,10796,10495,10772,2570.67221991,2312.1159643975
1516978800,10772,11033,10733,11026,3681.25655646,2440.2385686615003
1516982400,11025,11229,11025,11066,3855.48662132,2547.8655491840004
1516986000,11067,11141,10938,11138,1540.80075995,2579.223675643
1516989600,11137,11156,10948,10986,923.65173278,2599.6275040620008
1516993200,10986,11030,10847,10903,1193.87367208,2616.9411105070008
1516996800,10903,11044,10902,10959,1141.7134873,2615.701221411001
1517000400,10955,10963,10783,10863,1133.14951308,2632.3460626560013
1517004000,10863,10913.89090331,10751,10770,865.35171528,2543.735123339501
1517007600,10772,11164,10771,11070,1267.96868771,2543.7721964195016
1517011200,11069,11180,11051,11078,834.67835365,2541.4543601470014
1517014800,11076,11080,10910,10963,861.30246157,2547.291176019001
1517018400,10949,11250,10863,11108,1603.35895443,2594.372454881501
1517022000,11108,11155,10951,10995,731.42625676,2473.882587798001
1517025600,10997,11155,10986,11020,773.6169894,2056.068209983501
1517029200,11021,11300,10997,11227,2913.3453729,1884.6036077650012
1517032800,11226,11444,11203,11322,2441.08713901,1831.5514356480012
1517036400,11322,11329,11130,11219,1430.65980569,1792.453089595001
1517040000,11219,11329,11098,11166,1125.12731314,1746.8793643755012
1517043600,11171,11326,11140,11287,918.12418104,1590.3325896730014
1517047200,11287,11369,11172,11230,828.28240335,1503.2130988450012
1517050800,11230,11269,10800,10939,2706.55586882,1454.4780644630014
1517054400,10941,11048,10889,10947,1172.24887572,1320.3161771830014
1517058000,10947,11080,10946,11050,916.89612175,1289.1209452730013
1517061600,11050,11051,10920,11026,546.74630313,1270.2756737905013
1517065200,11024,11534,11015,11512,4911.30432948,1456.1472066605013
1517068800,11512,11588,11390,11569.86167875,2176.13686774,1507.8683756825012
1517072400,11570,11575,11408,11457,1600.67227452,1531.2445137545012
1517076000,11456,11503.98257809,11414,11461,612.76849389,1518.615352685001
1517079600,11461,11547,11437,11517,809.62603203,1495.698219901001
1517083200,11518,11689,11496,11537,1560.54653472,1531.991628954501
1517086800,11537,11622,11453,11566,800.01505958,1528.927258855001
1517090400,11566.87847419,11622,11413,11515,1012.41790716,1499.380206491501
1517094000,11511,11525,11354,11458,1113.35656191,1518.476721749001
1517097600,11458,11632,11458,11541,1150.6360321,1537.327673884001
1517101200,11541,11582,11425,11499,648.48821287,1424.0848158825008
1517104800,11499,11549,11390,11479,900.31231096,1347.0460744800007
1517108400,11479,11588.50670724,11477,11525,608.67641748,1305.9469050695009
1517112000,11526,11900,11526,11831,2860.9420425,1392.7376415375006
1517115600,11828,12081,11828,11893,3069.83003917,1500.3229344440008
1517119200,11895,12190,11860,12140,1363.66335435,1527.0919819940007
1517122800,12144,12155,11930,11946,1401.65744484,1461.8470607950007
1517126400,11946,12035,11940,11956,707.88360602,1438.6287973100007
1517130000,11956,11956,11803,11928,1617.34197745,1473.6510900950007
1517133600,11929,11970,11810,11880,1220.25107418,1507.3263286475008
