time,open,high,low,close,Volume,Volume MA
1516219200,13482000,14550000,13076000,14528000,1366.19935791,893.7671068465
1516222800,14503000,15400000,13824000,15352000,922.92188134,904.751798923
1516226400,15381000,15420000,13600000,14072000,1073.46986913,941.9416769935
1516230000,14072000,15100000,13980000,14770000,1134.26775387,925.182796711
1516233600,14765000,14896000,13910000,14832000,1043.25634437,911.6902706025
1516237200,14835000,15500000,14603000,15500000,1552.49452699,948.9235756764999
1516240800,15500000,16400000,15339000,15790000,1534.31414604,978.0265475525
1516244400,15800000,15857000,15100000,15100000,1190.18738637,1003.5742364845
1516248000,15100000,15505000,14360000,14503000,1090.41304112,1021.941580845
1516251600,14525000,14600000,14000000,14349000,918.39538282,1037.087001986
1516255200,14340000,14800000,14245000,14474000,884.18615733,1034.4140313415
1516258800,14477000,14495000,13580000,13632000,918.63215011,1035.501563507
1516262400,13637000,14040000,13554000,13879000,750.80852326,1030.2133678755
1516266000,13873000,14640000,13851000,14343000,759.80084013,1038.4811531159999
1516269600,14343000,14486000,14071000,14349000,520.377587,1002.7931967769998
1516273200,14316000,14785000,14316000,14401000,818.87830575,981.7208320479998
1516276800,14401000,15300000,14389000,14598000,1180.9180741,985.5455619249997
1516280400,14559000,14799000,14380000,14500000,825.37312773,978.0933304704997
1516284000,14529000,14769000,14425000,14765000,631.82568823,989.8421377429997
1516287600,14765000,15010000,14547000,14839000,944.33789071,1003.0529017154997
1516291200,14839000,14841000,14550000,14671000,507.49941378,960.1179045089997
1516294800,14672000,14783000,14420000,14430000,312.83354787,929.6134878354997
1516298400,14426000,14880000,14350000,14878000,282.51801188,890.0658949729998
1516302000,14879000,15179000,14755000,15175000,317.58651559,849.2318330589997
1516305600,15175000,15498000,14966000,15077000,523.30664985,823.2343483329998
1516309200,15077000,15179000,14623000,14879000,576.26276706,774.4227603364999
1516312800,14852000,15089000,14472000,14900000,673.82004954,731.3980555114998
1516316400,14899000,14946000,14620000,14820000,552.24071546,699.5007219659999
1516320000,14820000,15081000,14735000,15020000,767.89844278,683.3749920489998
1516323600,15027000,15150000,14787000,14832000,911.84823532,683.0476346739999
1516327200,14833000,14847000,14300000,14457000,839.22240785,680.7994471999999
1516330800,14470000,14680000,14386000,14572000,1102.95581115,690.0156302519999
1516334400,14571000,14762000,14421000,14670000,662.18818741,685.5846134594999
1516338000,14670000,14762000,14491000,14641000,714.60195335,683.3246691205
1516341600,14642000,14710000,14562000,14599000,500.69015817,682.340297679
1516345200,14599000,14650000,14400000,14519000,498.60058267,666.3264115249999
1516348800,14520000,14999000,14442000,14808000,1019.83128409,658.2720720245
1516352400,14807000,14937000,14700000,14729000,413.91348838,637.6990900569999
1516356000,14729000,14880000,14660000,14870000,369.80276364,624.5979438275
1516359600,14878000,14975000,14737000,14943000,431.98796728,598.980447656
1516363200,14940000,15010000,14820000,14971000,626.42665252,604.9268095929999
1516366800,14971000,15120000,14925000,15097000,635.52635459,621.061449929
1516370400,15091000,15344000,14700000,14887000,868.33030344,650.352064507
1516374000,14887000,15089000,14723000,15089000,503.44009843,659.644743649
1516377600,15089000,15270000,15044000,15222000,566.06431556,661.7826269345
1516381200,15222000,15260000,15000000,15084000,469.49595021,656.444286092
1516384800,15084000,15170000,14915000,15100000,380.26396011,641.7664816204999
1516388400,15099000,15122000,14917000,14996000,197.37426372,624.0231590335
1516392000,14970000,15145000,14851000,15054000,284.43784558,599.8501291734999
1516395600,15052000,15200000,14996000,15125000,246.85411536,566.6004231754998
1516399200,15125000,15191000,15063000,15142000,163.14900319,532.7967529424998
1516402800,15140000,15300000,15078000,15300000,450.60677907,500.17930133849984
1516406400,15300000,15361000,15194000,15361000,631.10474797,498.62512936649983
1516410000,15360000,15600000,15307000,15543000,1100.03371347,517.8967173724998
1516413600,15543000,15720000,15400000,15579000,824.85148325,534.1047836264999
1516417200,15592000,15720000,15550000,15626000,754.83171156,546.9163400709998
1516420800,15632000,16950000,15474000,16900000,3541.60764519,673.0051581259999
1516424400,16880000,17383000,16320000,16785000,5766.56779367,940.6378733905
1516428000,16785000,16990000,16204000,16392000,2282.88585134,1036.2920277755
1516431600,16403000,16800000,16370000,16630000,1436.89469239,1086.537364031
1516435200,16630000,16893000,16450000,16880000,1320.21401158,1121.2267319839998
1516438800,16880000,16880000,16587000,16607000,934.78775638,1136.1898020734998
1516442400,16600000,16666000,16505000,16656000,704.02188737,1127.9743812699996
1516446000,16656000,16663000,16045000,16159000,1095.02102799,1157.5534277479996
1516449600,16173000,16500000,16158000,16450000,1119.28080554,1185.2142522469994
1516453200,16451000,16611000,16352000,16416000,985.38584823,1211.0087471479994
1516456800,16417000,16580000,16405000,16458000,701.01642679,1227.0463704819992
1516460400,16437000,16499000,16201000,16351000,576.82411737,1246.0188631644992
1516464000,16352000,16572000,16321000,16533000,579.02454303,1260.7481980369992
1516467600,16533000,16640000,16440000,16545000,523.55467373,1274.583225955499
1516471200,16550000,16818000,16456000,16803000,428.84459193,1287.868005392499
1516474800,16801000,16803000,16601000,16665000,298.89431007,1280.2823819424991
1516478400,16665000,16750000,16610000,16724000,190.65482556,1258.2598858219992
1516482000,16724000,16880000,16700000,16880000,292.48329371,1217.8823648339992
1516485600,16878000,16999000,16800000,16899000,568.47376837,1205.0634790899992
1516489200,16900000,16958000,16677000,16785000,443.72272054,1189.5080295389994
1516492800,16798000,16865000,15970000,16000000,1205.37331854,1072.6963132064993
1516496400,16000000,16001000,15980000,16000000,10.15220415,784.8755337304992
1516500000,16000000,16420000,16000000,16377000,177.80679924,679.6215811254991
1516503600,16377000,16480000,15671000,15710000,1251.30401071,670.3420470414992
1516507200,15710000,15768000,14509000,14532000,2818.60661355,745.2616771399992
1516510800,14532000,15346000,14000000,15005000,2095.85157382,803.3148680119991
1516514400,15012000,15346000,14632000,14758000,629.79317669,799.6034324779991
1516518000,14842000,14842000,13962000,14447000,1080.40645569,798.8727038629993
1516521600,14447000,14650000,14100000,14404000,643.36375255,775.0768512134993
1516525200,14404000,14420000,13962000,14008000,866.2574335,769.1204304769992
1516528800,14003000,14620000,14003000,14200000,528.76251641,760.5077349579993
1516532400,14227000,14997000,14186000,14859000,644.45675966,763.8893670724992
1516536000,14859000,15149000,14470000,14552000,639.72005169,766.9241425054992
1516539600,14551000,14842000,14525000,14666000,347.99526202,758.1461719199992
1516543200,14600000,14737000,14170000,14300000,393.09947316,756.3589159814993
1516546800,14298000,14700000,14100000,14135000,443.61171153,763.5947860544993
1516550400,14135000,14267000,13900000,13984000,519.29030751,780.0265601519993
1516554000,13982000,14147000,13888000,14050000,299.1616114,780.3604760364994
1516557600,14050000,14289000,14000000,14212000,183.68980454,761.1212778449993
1516561200,14255000,14490000,14209000,14278000,245.23660794,751.1969722149994
1516564800,14311000,14326000,14020000,14065000,209.48701508,701.4026570419994
1516568400,14065000,14400000,14041000,14337000,221.87125044,711.9886093564994
1516572000,14400000,14620000,14120000,14184000,294.85502791,717.8410207899994
1516575600,14169000,14598000,14128000,14595000,340.20068867,672.2858546879994
1516579200,14570000,14837000,14423000,14673000,623.55888375,562.5334681979994
1516582800,14709000,14730000,14050000,14059000,604.76882336,487.97933067499935
1516586400,14056000,14288000,13901000,14168000,738.22519233,493.4009314569994
1516590000,14244000,14274000,13920000,14004000,419.43989539,460.3526034419994
1516593600,14015000,14199000,14000000,14091000,574.65627285,456.9172294569994
1516597200,14085000,14130000,14002000,14097000,600.18587215,443.6136513894993
1516600800,14097000,14386000,14082000,14209000,658.91859729,450.12145543349925
1516604400,14220000,14706000,14101000,14479000,1065.14350557,471.15579272899924
1516608000,14479000,14667000,14320000,14409000,651.31506379,471.73554333399926
1516611600,14409000,14600000,14370000,14442000,390.80003475,473.87578197049925
1516615200,14441000,14462000,14368000,14387000,345.68890463,471.50525354399923
1516618800,14398000,14450000,13930000,13971000,533.33763376,475.9915496554992
1516622400,13951000,14159000,13865000,14145000,603.31601129,480.19283484449926
1516626000,14145000,14152000,13120000,13360000,1725.84887924,551.5271982364992
1516629600,13326000,13645000,13201000,13331000,1200.30538736,602.3579773774993
1516633200,13332000,13421000,12901000,13108000,654.08779003,622.8005364819993
1516636800,13103000,13300000,13002000,13186000,535.23347572,639.0878595139993
1516640400,13187000,13570000,13166000,13209000,445.4506994,650.2668319619994
1516644000,13209000,13352000,13059000,13129000,302.55929437,650.6520452849993
1516647600,13129000,13380000,13100000,13368000,246.1377741,645.9488995564993
1516651200,13366000,13450000,13120000,13291000,308.50888392,630.1963995649993
1516654800,13317000,13339000,12820000,13199000,542.14213051,627.0650649224992
1516658400,13168000,13835000,13105000,13790000,794.41209995,629.8744103034993
1516662000,13790000,14020000,13551000,13950000,1274.31783163,672.6183071154993
1516665600,13950000,14020000,13420000,13620000,900.24078797,688.8975328714994
1516669200,13620000,13813000,13332000,13348000,749.02257201,696.3393678644994
1516672800,13348000,13552000,13223000,13430000,680.90937049,697.4389065244994
1516676400,13429000,13700000,13420000,13581000,1126.0272247,700.4830924809994
1516680000,13580000,13625000,13330000,13330000,564.99575392,696.1671269874994
1516683600,13330000,13424000,13155000,13215000,896.74943641,721.4645970704994
1516687200,13208000,13349000,13050000,13088000,636.31993324,735.9961485009994
1516690800,13088000,13103000,12730000,12869000,1263.13226811,772.4858802184995
1516694400,12872000,13199000,12679000,13141000,1015.05806923,793.0729831154995
1516698000,13150000,13167000,12820000,12874000,484.17631764,730.9893550354994
1516701600,12875000,12997000,12700000,12820000,425.6820814,692.2581897374995
1516705200,12799000,12895000,12270000,12520000,1035.5319684,711.3303986559995
1516708800,12520000,12721000,12350000,12534000,1149.18151266,742.0278005029994
1516712400,12530000,12810000,12450000,12641000,564.02468297,747.9564996814994
1516716000,12641000,13000000,12556000,12898000,481.84083705,756.9205768154994
1516719600,12882000,13177000,12800000,12970000,649.20559573,777.0739678969994
1516723200,12971000,13556000,12971000,13454000,1108.26858594,817.0619529979995
1516726800,13451000,13580000,13221000,13361000,715.4346968,825.7265813124993
1516730400,13371000,13619000,13343000,13535000,475.33968879,809.7729607544995
1516734000,13531000,13587000,13202000,13307000,324.09573854,762.2618560999996
1516737600,13308000,13435000,13150000,13394000,365.1209792,735.5058656614996
1516741200,13393000,13419000,13172000,13385000,240.07969948,710.0587220349996
1516744800,13399000,13650000,13150000,13167000,468.36649091,699.4315780559996
1516748400,13165000,13299000,12950000,13082000,375.44132367,661.9022830044996
1516752000,13050000,13138000,12610000,12730000,622.88775148,664.7968828824996
1516755600,12730000,13050000,12730000,12770000,475.7798383,643.7484029769996
1516759200,12786000,12894000,12670000,12738000,389.92492767,631.4286526984996
1516762800,12735000,12845000,12700000,12804000,488.97967087,592.7210228364996
1516766400,12803000,12806000,12575000,12619000,844.03753111,584.1699959304997
1516770000,12619000,12673000,12590000,12607000,657.43042463,592.8327012799997
1516773600,12607000,12920000,12595000,12842000,707.70158572,606.9336764959996
1516777200,12842000,13027000,12788000,12885000,706.71294263,590.4927252074997
1516780800,12885000,12970000,12803000,12805000,376.24768648,551.8460338984996
1516784400,12803000,12900000,12620000,12893000,552.78959598,551.2842795489996
1516788000,12894000,13047000,12837000,12979000,775.93022671,565.9887490319995
1516791600,12979000,13300000,12916000,13090000,769.49979862,572.0034591764995
1516795200,13090000,13550000,13000000,13331000,1159.26276374,574.5531680664996
1516798800,13331000,13388000,13130000,13255000,861.41963218,581.8524148354996
1516802400,13252000,13648000,13243000,13287000,1811.38582101,648.6547214464997
1516806000,13287000,13370000,13005000,13187000,535.38023883,659.2189464609997
1516809600,13186000,13239000,13022000,13145000,308.88413478,656.4071042399997
1516813200,13145000,13179000,13002000,13151000,212.51349916,655.0287942239997
1516816800,13149000,13250000,13070000,13131000,260.75435395,644.6481873759997
1516820400,13137000,13445000,13137000,13387000,254.52252768,638.6022475764996
1516824000,13390000,13445000,13232000,13280000,269.49868129,620.9327940669997
1516827600,13280000,13450000,13251000,13311000,219.33394906,608.1104996049996
1516831200,13311000,13400000,13100000,13237000,470.18223302,612.1233648724996
1516834800,13237000,13490000,13194000,13469000,689.63806629,622.1562846434996
1516838400,13468000,13490000,13259000,13299000,437.80245289,601.8445307324996
1516842000,13299000,13450000,13292000,13450000,498.68120477,593.9070697394997
1516845600,13449000,13843000,13430000,13629000,978.16477489,607.4302291979996
1516849200,13630000,13700000,13477000,13629000,694.34233503,606.8116988179996
1516852800,13629000,13676000,13466000,13519000,697.39112487,622.8688707374997
1516856400,13519000,13590000,13497000,13549000,449.11025398,617.6849036374996
1516860000,13520000,13620000,13272000,13272000,822.95360602,620.0360726029996
1516863600,13272000,13399000,13067000,13272000,841.08289269,623.6152273064997
1516867200,13202000,13270000,12923000,13020000,719.95299265,601.6497387519996
1516870800,13018000,13100000,12864000,13100000,543.50527017,585.7540206514998
1516874400,13096000,13210000,13000000,13056000,287.93480752,509.5814699769997
1516878000,13050000,13088000,12866000,12915000,297.80649958,497.70278301449963
