time,open,high,low,close,volume,Volume MA
1573012800,9341.3,9384,9327.2,9376.9,264.85966601,505.4785102829686
1573020000,9376.8,9475,9352,9410.5,602.8214455,472.0599711749686
1573027200,9410.40952704,9439.6,9367.6,9390.4,528.17786297,479.13149689596867
1573034400,9390.3,9415.5,9365.3,9396.8,425.23319539,491.23223025096866
1573041600,9398.2,9415.6,9326.4,9333.6,325.87994788,332.8456071269687
1573048800,9333.50522549,9360,9323.510058,9354.1,187.33716284,306.53842433246865
1573056000,9354.1,9354.1,9278,9311.8,263.0231877,310.63891260046864
1573063200,9311.8,9333.2,9279.72991617,9307.6,131.5289554,308.10005751096867
1573070400,9304.6,9335.7,9288.6,9332.6,135.90776214,305.98523738396864
1573077600,9332.58965685,9369,9330.1,9352.8,221.19574157,272.59224337346865
1573084800,9354.9295,9387.1,9321,9331.9,106.71020423,262.6460763754686
1573092000,9331.9,9344.3,9287.154694,9296.2,184.55642449,261.87147327396866
1573099200,9296.2,9313.2,9254.2,9289.6,299.20970996,268.2353879114686
1573106400,9298,9303.9,9205,9253,290.58869972,258.3604497804687
1573113600,9253.1,9270,9224,9228.310801,364.06665896,264.54970884246865
1573120800,9228.3,9228.3,9150,9207.32722047,559.06926089,283.5499457609686
1573128000,9207.3,9235,9150.9,9215.1,316.78582666,286.05547503696863
1573135200,9215.1,9239,9179.5,9190.1,250.0886341,292.0416444784686
1573142400,9189.9,9233,9181.1,9204.8,85.96703448,282.3828428259686
1573149600,9200.5,9217.59597392,9196.4,9207,48.83008087,279.59187308796857
1573156800,9207,9230,9051.6,9215.7,907.67479695,311.7326296349686
1573164000,9215.7,9259.2,9207.8,9209.2,332.59580379,298.2213475494686
1573171200,9212.5,9239,9182.88885187,9230.5,69.93823381,275.30936609146863
1573178400,9230.3,9250,9230.3,9243.3,57.90880693,256.94314666846856
1573185600,9243.4,9252.9,9200,9218.45034286,88.82130558,245.09021455346857
1573192800,9218.45034286,9218.45034286,9120,9132.8,313.05006485,251.37585965396858
1573200000,9138.2,9147.2,8965,9036.2,1606.54603009,318.55200177346853
1573207200,9036.1,9060.6,9001.1,9021.8,357.43398841,329.84725342396854
1573214400,9021.9,9026.8,8750,8806.73701997,2132.51159564,429.6774450989686
1573221600,8806.73701997,8843.2,8681,8804,1767.99767351,507.01754169596853
1573228800,8803.98597468,8804,8709,8776.6,421.18901316,522.7414821424685
1573236000,8776.7,8849,8771.6,8800.3,490.99930261,538.0636260484686
1573243200,8800.3,8890,8800.2,8868.1,277.7953004,536.9929055704686
1573250400,8868,8868.3,8782.3,8782.3,280.21306805,536.4741239869685
1573257600,8782.3,8829.4,8748.6,8797.3,298.6898323,533.2052826539685
1573264800,8797.3,8844.3,8796.6,8830.2,45.02282474,507.50296084646845
1573272000,8830.2,8847.1,8820.1,8834.5,79.98928994,495.66313401046847
1573279200,8834.5,8896,8823,8823.5,214.4390782,493.8806562154684
1573286400,8823.5,8852.8,8811,8840.1,122.62834254,495.7137216184684
1573293600,8840.1,8874.32676821,8815.1,8831,99.83695188,498.26406516896833
1573300800,8831,8885,8821.6,8871,183.00352089,462.0305013659684
1573308000,8871,8878.2,8778,8813.94295618,299.69761166,460.3855917594684
1573315200,8813.9,8824,8734.8,8780.9,311.08000687,472.44268041246835
1573322400,8780.4,8793.8,8764.6,8765.2,118.98881991,475.4966810614684
1573329600,8765.12903515,8809.4,8763.6,8809.4,46.5003254,473.38063205246834
1573336800,8809.3,8837.63368535,8783.2,8828.04720425,138.5137901,464.65381831496836
1573344000,8828.04720425,8828.04720425,8775.1,8789.2,239.54137833,396.3035857269683
1573351200,8789.1,8792.4,8764,8784,90.68360047,382.9660663299683
1573358400,8784,8870,8780.9,8869.9,180.74537672,285.37775538396835
1573365600,8869.9,8960.16434041,8839.4,8861.6,644.21744054,229.18874373546836
1573372800,8863.1,8879.9,8831,8837.1,90.53241643,212.65591389896835
1573380000,8837.1,8875.20828371,8837.1,8850.9,62.48838029,191.23036778296836
1573387200,8850.9,8878.1,8819.9,8830.3231044,107.31056924,182.70613122496837
1573394400,8827.7,8850.8,8808,8823.4,60.8546094,171.73820829246836
1573401600,8823.4,9250,8812.3,9061.3562386,2371.81464763,275.3944490589684
1573408800,9061.4,9090.40825612,9061.2,9082.3,156.00408362,280.94351200296836
1573416000,9082.6729686,9100.1,9056.6,9074.9,281.56810365,291.0224526884684
1573423200,9074.9386134,9130,9057.4,9069.7,350.02626301,297.80181192896833
1573430400,9069.7,9097.6,9061.4,9094.3,280.19045762,305.6799176829684
1573437600,9094.35540125,9108.5,9037.4,9048.2,146.88698281,308.03241922946836
1573444800,9046.1,9051,8891,8929.2,430.79466349,320.4219763594684
1573452000,8929.07541923,8929.2,8766.03765959,8824.8,827.42412545,346.80830204896836
1573459200,8825.9,8826,8616.5,8675.6,1250.27294571,393.76794899096836
1573466400,8675.7,8756.4,8659,8745.1,394.84264422,407.5606402064684
1573473600,8745.2,8745.2,8709.5,8737.4,200.03178786,415.23721332946843
1573480800,8737.4,8763.9,8714.6,8717.4,168.19418723,416.7212331859684
1573488000,8720,8755.8,8714.76825062,8740.7,80.86009796,408.7871691674684
1573495200,8738.3,8799.4,8737.3,8770,136.48359974,411.0771691309684
1573502400,8769.9,8770,8734.1,8760.2,112.02714459,407.64125752446836
1573509600,8759.33331957,8759.4,8718,8737.71515942,215.04140296,386.18245564546834
1573516800,8737.71515942,8764.2,8726.7,8749.6,120.68269632,387.68996963996835
1573524000,8749.60464473,8779.1,8722.3,8754.7,131.94816239,391.1629587449683
1573531200,8756.6,8795.7,8738,8754.7,151.08227166,393.35154386596827
1573538400,8754.62120665,8794.2,8754.62120665,8784.9,68.69465268,393.7435460299683
1573545600,8784.9,8784.9,8723.4,8771.8,141.9334545,282.2494863734683
1573552800,8771.7072696,8778.6,8744.6,8753.5,111.22646713,280.01060554896833
1573560000,8753.5764368,8910,8650,8674,998.62278774,315.86333975346827
1573567200,8670.9,8741.6,8602,8698.8,631.0647444,329.9152638229683
1573574400,8698.8,8778.2,8698.8,8759.7,317.61426309,331.7864540964683
1573581600,8759.6,8803.1,8744.7,8784.3,124.79252769,330.6817313404683
1573588800,8789.9,8835.9,8769.9,8785.1,177.03305233,317.9936507824683
1573596000,8785.2,8830,8755.85428392,8830,525.11962137,302.8784255784683
1573603200,8830,8849.9,8777,8787.1,261.61744683,253.44565063446825
1573610400,8787.15730431,8787.15730431,8750.5,8750.6,73.38695543,237.37286619496825
1573617600,8750.5,8759.62903764,8730.3,8743.803588,134.6394488,234.10324924196826
1573624800,8743.8,8778.2,8739.8,8756.52287897,88.42026493,230.11455312696822
1573632000,8756.52287897,8818,8753.88069653,8802,171.35179606,234.63913803196823
1573639200,8802,8834.9,8779.07774528,8787.9,137.90590495,234.71025329246828
1573646400,8787.9,8819.5,8750,8777.7,99.59747161,234.08876964346828
1573653600,8777.7141529,8797.6,8749,8768.14143786,95.66629096,228.1200140434683
1573660800,8768.1,8806.7,8760.6,8791.8,41.58523294,224.1651408744683
1573668000,8791.83372447,8805.3,8778.2,8802.153321,48.11867292,219.97366640096828
1573675200,8802.2,8818.6,8777.61022529,8800.07222674,102.89419313,217.5642624744683
1573682400,8800.07222674,8821.5,8783.5,8801.1,84.91660359,218.37536001996827
1573689600,8800.99369654,8817.4,8786,8787.2,163.10334865,219.43385472746826
1573696800,8787.1777272,8787.2,8768.8,8781.5,70.68444816,217.40675377896827
1573704000,8781.5,8784.79788802,8672,8721.1,316.56232415,183.30373059946825
1573711200,8721.1,8743,8660.7,8676.6,121.83239532,157.84211314546826
1573718400,8676.9803736,8677,8600,8651.6,538.80070219,168.90143510046826
1573725600,8651.5,8658,8614.9,8647.8,606.73350186,192.99848380896827
1573732800,8647.8,8708.4,8613,8690.9,360.926316,202.19314699246826
1573740000,8690.5,8715.8,8641,8662.2,485.37953103,200.20614247546825
1573747200,8660.1,8686,8645.1,8679.5,121.50854508,193.20069738796826
1573754400,8679.5,8679.5,8649.8,8659.82356553,161.91554487,197.62712685996826
1573761600,8659.9,8684.5,8654.8,8676.5120597,185.17464817,200.15388682846827
1573768800,8676.5,8684.4,8650.5,8655.7,172.05463058,204.3356051109683
1573776000,8655.4,8663.7,8555,8569.8,925.73703819,242.05486721746828
1573783200,8569.8,8591,8520,8575.0169052,600.24982472,265.1720632059683
1573790400,8575.0169052,8580.9,8555.4,8577.7,68.70727978,263.6275536144683
1573797600,8577.9,8613,8572,8581.2,85.95225444,263.1418517884683
1573804800,8581.4,8800,8581.18679174,8626.3,832.87733442,302.70645686246826
1573812000,8626.7,8679.5,8608.4,8651.1,135.03167174,307.0521068034683
1573819200,8651,8711.7,8651,8662.9,128.58711477,308.3367528854683
1573826400,8662.8,8662.8,8420.1,8485.5,1610.36637286,384.60924134896834
1573833600,8485.5,8490.2,8441.2,8490.1,187.10003585,385.8090757089683
1573840800,8490,8510.4,8479.9,8502.3,110.6914036,387.8094234809683
1573848000,8502.57157772,8503.545567,8473.6,8482.5,326.06715921,388.28466523396827
1573855200,8482.5,8548,8473,8495.83262528,172.77926534,390.8320087349683
1573862400,8495.8,8500.1,8457,8499.9,222.25143624,375.00454543746827
1573869600,8499.9,8500,8440.1,8469.49452762,186.30663291,353.9832019899683
1573876800,8469.4,8487.9,8469,8487.9,33.41011832,337.6073921059683
1573884000,8487.9,8514,8482.2,8496,57.86815434,316.2318232714683
1573891200,8495.9,8577,8495.9,8531.93436697,142.7731803,317.29505503246827
1573898400,8532,8553.1,8482.2,8501.3137372,354.35664762,326.9171101699683
1573905600,8501.3137372,8526.6,8495,8525.9,101.1484751,322.7158015164683
1573912800,8525.8,8545.7,8483.1,8512.9,72.74862195,317.7505010849683
1573920000,8513,8523.8,8506.2,8506.3,59.63179732,274.44523904146826
1573927200,8506.3,8513.6,8501.6,8502.1,80.18074784,248.44178519746825
1573934400,8502.2,8525.1,8480,8523.4,160.06372394,253.00960740546824
1573941600,8523.42486674,8523.5,8505.2,8523.5,63.87141125,251.90556524596826
1573948800,8523.4,8543,8518.4,8518.4,56.24198742,213.0737978959683
1573956000,8518.43772576,8529.9,8507.1,8507.2899702,25.17978086,207.58120335196833
1573963200,8507.2899702,8510.5,8499.9,8506.6,80.01015844,205.1523555354683
1573970400,8506.5,8506.62689226,8453.1,8455.8,157.23316372,132.4956950784683
1573977600,8457.4,8615,8404.4,8563.1879439,819.50981531,164.1161840514683
1573984800,8563.2,8571.87480101,8553.2,8555.5,125.48520681,164.8558742119683
1573992000,8555.5,8600,8552.1,8559.4,163.04098426,156.70456546446832
1573999200,8559.3,8567.7,8541.6,8567.22809881,79.38216125,152.0347102599683
1574006400,8567.22809881,8588,8567.18801078,8575.97664,169.66620351,149.4054486234683
1574013600,8576,8595,8568.3,8595,89.61857207,144.57104558146827
1574020800,8594.97923693,8699.5,8560,8588.2,827.30351212,184.26571527146828
1574028000,8588.24650851,8588.24650851,8525.1,8537.3,244.48212758,193.59641393346828
1574035200,8537,8537,8502.4,8521,123.02415421,192.6089626289683
1574042400,8521,8521,8460.7,8511.22441198,510.76678681,200.4294695884683
1574049600,8511.22441198,8525,8501.4,8519.5,70.60165632,198.90212864946832
1574056800,8519.4342882,8526.2,8460.7,8487.9,270.92587512,208.81099130796832
1574064000,8488.1,8528.9,8470.4,8509.6,406.39775694,226.14928928896833
1574071200,8509.5,8509.6,8452.8,8455.4,191.17491517,231.69899765546833
1574078400,8455.3618963,8478.9,8420,8471.8,662.72041257,256.83183208696835
1574085600,8471.9,8477.3,8431.6,8440.4,260.50852561,266.66368780496833
1574092800,8440.3,8457.7,8360.1107958,8376.1,880.28511109,307.8658439884683
1574100000,8375.5,8376.1,8117,8242.6,2356.03215218,424.4084625544683
1574107200,8242.7,8266,8208.2,8263.7,243.90399941,432.60315460296835
1574114400,8263.69641521,8271.4,8196.17317056,8219.5,386.09526181,444.04625950746833
1574121600,8219.5,8238.1,8200.1,8222.13013094,156.57192642,410.8993650629683
1574128800,8222.2,8245.53052527,8181.2,8181.2336898,183.60034924,413.8051221844682
1574136000,8181.2336898,8203.5,8160,8173.6,378.15787643,424.56096679296815
1574143200,8174.6,8187,8144,8160.39081866,623.11928302,451.74782288146815
1574150400,8160.39081866,8200,8160.39081866,8186.19532893,185.69686206,452.5493558089682
1574157600,8186.1426362,8189.5,8055,8110,723.29752372,484.2333033914682
1574164800,8109.9,8155,8051.7,8086.9,403.75183593,463.05571958196816
1574172000,8087.4,8149,8087.4,8137.3,168.62220768,459.26272358696815
1574179200,8137.3,8202.1,8085.3,8133.8,608.03706406,483.51336907946813
1574186400,8133.8,8152.44429628,8133.46336351,8139.8,91.16427394,462.53324343596813
1574193600,8139.9,8159.3,8116,8159.3,103.1773133,464.1620262849682
1574200800,8159.2471959,8196.18553386,8159.2471959,8164.9,78.7007263,454.5507688439682
1574208000,8164.9,8178.7,8135,8170,111.06996388,439.78437919096825
1574215200,8170,8191,8166.1,8166.172791,90.02643003,434.7269549339682
1574222400,8166.1,8173,8118.2,8148.3,345.31722969,418.85679578996826
1574229600,8150.4,8173.9,8146.1,8159.8,51.28272042,408.39550553046826
1574236800,8159.77295521,8162.3,8105,8105.1,156.53480159,372.20799005546826
1574244000,8105.1,8133.6,8081,8124.7,115.86866866,260.1998158794683
1574251200,8125.1,8144,8096,8119.1,100.77872407,253.0435521124683
1574258400,8119.1,8190.4,8115.1,8158.31132324,153.64139678,241.42085886096828
1574265600,8158.31132324,8184,8153.8,8178.2946673,107.6251031,238.9735176949683
1574272800,8178.8,8257.8,8101,8117,573.49272967,258.46813671646834
1574280000,8119.7,8149.9,8087.5,8131.7,156.23355916,247.37192085296834
1574287200,8131.8,8147.5,8105.6,8126.4,98.31450523,221.13168196346834
1574294400,8126.4,8155.6,8108.7,8155.5,137.69135208,218.7314064644683
1574301600,8155.49811765,8155.9,8122,8143.1,70.88450201,186.11075537896832
1574308800,8145.7,8146.4,8124.9,8145.4,365.13207125,184.1797671449683
1574316000,8145.4,8145.7,8107.7,8112.9,188.41195771,185.16925464646832
1574323200,8112.9,8113.3,7913.9,7955.2,1850.19373755,247.2770883209683
1574330400,7955.2,7961.7,7880,7900,633.90815619,274.41428243346826
1574337600,7900.1,7940,7880,7905.1,337.67537212,286.1391853744683
1574344800,7905.1,7913.4,7500,7649.4,3836.79799425,474.0440487719683
1574352000,7649.2,7681.9,7576.7,7597.7,687.67361652,502.87423140396834
1574359200,7597.8,7705.7,7580.7,7657.5,1251.79122061,560.9624709329682
1574366400,7663.5,7695,7617.9,7636.7,244.15117326,555.9041681114683
1574373600,7637.4,7682.4,7637.4,7671.1,286.30878473,567.6554713269682
1574380800,7671.1,7728.8,7659.4,7684.3219936,318.18182307,575.7378224009682
1574388000,7684.3,7695.9,7620.4,7629.7,108.56352746,575.3725653409682
1574395200,7629.7,7656,7562.3,7596.1,209.56298916,580.8117785954682
1574402400,7593.3,7616.7,7447.2,7601,1171.43852594,631.7016350534683
1574409600,7598.8,7766,7401.4,7451.2,2159.67652797,734.3042062969682
1574416800,7449.1,7449.1,7000,7144.3,5640.2519374,987.6421666834683
1574424000,7144.31847063,7198,7050,7084,1376.2693063,1048.6439540404685
1574431200,7080.1,7197,6819.2,7155.9,4728.20048055,1280.1382528064685
1574438400,7155.9,7238.7,7133.3,7191.42925378,1072.252933,1326.8663318524684
1574445600,7191.4,7381.1,7171.1,7337.3,1154.28717768,1381.0364656359684
1574452800,7337.4,7419.1,7293.1,7363.4,780.74848243,1401.8172861949683
1574460000,7363.4113917,7385.4,7250,7317.2,648.98159031,1424.8457678249683
1574467200,7318.6,7326,7211,7249.9,633.84322598,1364.0282422464684
1574474400,7249.8,7333,7241.1,7318.5,431.83561388,1353.9246151309685
1574481600,7318.6,7344.4,7222.6,7245.4,172.28949957,1345.6553215034687
1574488800,7245.4,7277,7211.1,7224.6,238.49624063,1165.7402338224688
1574496000,7224.5,7250,7141,7205.1,1007.24054821,1181.7185804069686
1574503200,7205.1,7259,7168,7225.8,300.11920943,1134.1349798479685
1574510400,7225.84452803,7239.8,7191.1,7224.5,361.61926055,1140.0083842124684
1574517600,7224.4,7379.7,7223.4,7344.4,532.44279761,1152.3150848564685
1574524800,7344.4,7385,7291.2,7336.8,313.79827385,1152.0959073954684
1574532000,7336.9,7370.3,7314.5,7326.7,253.81351854,1159.3584069494684
1574539200,7326.7,7335,7276.9,7318.1,214.25830305,1159.5931726439683
1574546400,7317.8,7364.9,7305.9,7352.6,167.13401261,1109.3779469774684
1574553600,7352.7,7372,7272,7304.7,240.6138074,1013.4248109489683
1574560800,7307.2,7313.5,7235,7249,467.54602708,754.7895154329683
1574568000,7249,7254.4,7201,7213.3,227.99543486,697.3758218609682
1574575200,7213.3,7265.9,7213.2,7221.59648095,176.87370209,469.80948293796826
1574582400,7221.6,7313.7,7209.3,7292.3,230.38259556,427.7159660659683
1574589600,7292,7313.9,7150,7248.7775468,1222.86930305,431.1450723344683
1574596800,7248.8695936,7248.8695936,7182.2,7185,206.53309733,402.43430307946835
1574604000,7185.3,7213.3,7030,7035.9,1560.16060576,447.99325385196823
1574611200,7035.8,7166.4,6982.7,7129.07190661,1777.34214256,505.16819968096826
1574618400,7129.1,7158.3,7068,7093.9,649.4252734,516.0476826569682
1574625600,7093.9,7146,7050.4,7096.5,238.06403134,519.3364092454682
1574632800,7096.5,7112.2,6922,6965.3,1578.5500688,586.3391006539681
1574640000,6965.2,7013.5,6720,6813.2,4650.79920929,768.5170337079682
1574647200,6813.2,6928.1,6761,6761.02741241,1861.92827124,846.6074867984682
1574654400,6761,6828.3,6618,6635.1,2139.45550701,935.4992991214682
1574661600,6632,6811.7,6631,6763.21541599,741.84438189,945.9693783354681
1574668800,6764.63020699,6877,6727.2,6830.5,951.40963957,977.8499466214682
1574676000,6830.5,7038.7,6801.9,6950,1390.00237519,1034.6593894539683
1574683200,6949.9,7345.3,6945.4,7182,3009.18614818,1174.4057817104683
1574690400,7185.6,7353.6,7182,7316.9,1395.52563935,1235.8253630474683
1574697600,7317.5,7414.4,7208.9,7259.98094114,1171.05536245,1282.3474407999681
1574704800,7259.98742138,7334.5,7225.4,7251.7,399.01392212,1278.9208355519681
1574712000,7251.7,7290.8,7166.5,7258.1,427.16628533,1288.8793780754681
1574719200,7248.1,7272,7137,7162.8,379.79979041,1299.0256824914682
1574726400,7162.8,7242.1,7130,7208.5,328.03369907,1303.9082376669683
1574733600,7208.5,7292.2,7179,7291.9,575.04591211,1271.5170681199684
1574740800,7291.9,7344.7,7229.92705845,7299.3,347.48249304,1278.5645379054681
1574748000,7299.3,7386.3,7184.5,7222.3,472.91101655,1224.202058444968
1574755200,7222.3,7315.2,7181,7197.2,525.31624589,1161.6007636114682
1574762400,7196.7,7249,7047.2,7214.3,1062.5496559,1182.2569827364682
1574769600,7214.3,7258,7075.2,7092.5,508.74373839,1195.7909680889682
1574776800,7093.9,7145,7060,7139.97687736,435.96117322,1138.661523309968
1574784000,7139.9,7182,7095.2,7124.1,254.52806391,918.8479660409681
1574791200,7124.1,7166,7075.1,7112.1,196.15951167,835.5595280624682
1574798400,7112.1,7195.8,7107.2,7148.77809768,216.61206959,739.4173561914682
1574805600,7147.5,7218,7123.801707,7198.3,274.13584738,716.0319294659682
1574812800,7198.6,7227.42771526,7168.5,7194.8215116,636.1025813,700.2665765524682
1574820000,7194.9,7204.7,7100.4,7115.3,432.70709838,652.4018127119682
1574827200,7115.3,7136.5,7098.2,7111.8,368.68917597,520.376964101468
1574834400,7111.85284614,7158.9,7100,7107.9,155.54438577,458.377901422468
1574841600,7107.9692648,7127.6,6917.1,6937.9,2208.41495851,510.245881225468
1574848800,6937.8,7209.6,6878.2,7198,1680.91915823,574.3411430309679
1574856000,7194.9,7409.8,7171.5,7296.9,2286.63119309,667.314388418968
1574863200,7297,7380.6,7236.12339626,7350.9,719.26789844,684.2877938204681
1574870400,7352.7829256,7639.1,7260.4,7599.2,3382.0424659,836.988232161968
1574877600,7599.2,7680,7538.5,7605.4,1111.22407321,863.797140216968
1574884800,7602.4,7689,7514.3,7577.3,653.91167584,879.1185993569682
1574892000,7577.34054785,7628.3,7528.1,7549.3,260.17234189,868.4816656239682
1574899200,7547.3,7611,7525.4,7549.2,370.35880559,860.7337936089682
1574906400,7549.1,7571.02895693,7518.1,7531.9,106.03476256,812.9080489419682
1574913600,7532.1,7551.17209309,7454.6,7486.6,506.43487533,812.7926057889681
1574920800,7486.6,7584.1,7460.9,7536,299.66215605,805.9776549304681
1574928000,7537.9,7570.6,7495.7,7551.9,216.90032288,804.0962678789681
1574935200,7551.8,7551.8,7496.4,7504.9,60.33147027,797.3048658089681
1574942400,7502.12073677,7506,7460,7502.8,185.50280774,795.7494027164681
1574949600,7502.8,7676.7,7487,7649.7,508.57886961,807.4715538279681
1574956800,7648.6,7652.7,7566,7614.8,316.68277353,791.5005634394681
1574964000,7614.9,7690,7593.5,7656.5,470.1455126,793.372484150468
1574971200,7656.5,7667.9,7578.6,7593.7,434.7740769,796.676729196968
1574978400,7593.7375857,7600,7415,7460.8,827.29409784,830.2642148004679
1574985600,7460.7,7523,7450,7503,276.09263443,733.6480985964679
1574992800,7503,7556.5,7485,7531.8,736.91102555,686.4476919624678
1575000000,7531.9,7540.1,7488.7,7511,378.39211781,591.0357381984679
1575007200,7511,7577,7500.2,7563.2,322.67396395,571.2060414739678
1575014400,7563.2,7644.6,7545.2,7614,657.12313125,434.9600747414679
1575021600,7613.9617503,7645.5,7554.7,7565.7,231.51624367,390.9746832644679
1575028800,7565.7,7824.85967729,7466,7790.1,2206.27405259,468.59280210196783
1575036000,7790.079308,7890,7761.8,7862.1,837.57187804,497.46277890946783
1575043200,7865,7933.4,7770.1,7807.9,543.7995707,506.1348171649679
1575050400,7805,7813.6,7761,7767.8,319.64632069,516.815395071468
1575057600,7767.8,7825,7731.8,7746.5,445.79120536,513.7832115729678
1575064800,7745.9,7805.7,7740.95786014,7796.6,323.81091354,514.9906494474678
1575072000,7796.6,7823.9,7782.4,7795.89528723,157.37959602,512.0146131044678
1575079200,7795.9,7799.3,7772.2,7792.6,339.40446271,525.9682627264677
1575086400,7792.6,7822.3,7772.1,7817.5,347.45542918,534.0658937984678
1575093600,7816,7817.9,7783.2,7800,123.59309465,514.8166050504676
1575100800,7799.9,7808,7718.2172973,7762.7,314.41832815,514.7033827814678
1575108000,7762.6,7861.6,7685,7702.3,611.42602906,521.7674086044677
1575115200,7702.2,7755.5,7672.9,7681,219.05425234,510.98141737646773
1575122400,7681.7,7692.5,7566.8,7583.3,805.17118198,509.87527158346774
1575129600,7582.1,7647.4,7492,7515.48325266,791.29476315,535.6353780194677
1575136800,7515.5,7568.8,7508,7543.9,271.49188214,512.3644208489677
1575144000,7543.9,7581.8,7514,7581.8,160.22486298,501.45605810746764
1575151200,7581.8,7613.7,7577.4,7599.8823169,833.2746364,526.9860917299677
1575158400,7599.3,7600.1,7420,7441.99216148,866.41448703,537.4506595189677
1575165600,7441.99216148,7481.3,7290.6,7339.1,1316.1021933,591.6799570004677
1575172800,7339.0133808,7396.2,7299,7356.2,568.89411576,509.81096015896765
1575180000,7355.7,7385.8,7307,7324.4,270.14025289,481.43937890146765
1575187200,7324.4,7364,7288.6,7356,496.16250391,479.0575255619677
1575194400,7355.9,7436.9,7336.1,7360.3,725.88694713,499.3695568839677
1575201600,7362.00035908,7507.2,7361.7,7481.4,425.78573134,498.3692831829677
1575208800,7482.5,7523.2,7330.1,7355.3,556.69741103,510.0136080574677
1575216000,7355.3,7387.7,7326,7372,466.97136024,525.4931962684677
1575223200,7373.8,7407.4,7330.5,7401.4,216.45341623,519.3456439444678
1575230400,7402.2,7432.4,7358.4,7422.2,214.64273319,512.7050091449678
1575237600,7422.2,7495,7392.88759746,7450.1,208.54927282,516.9528180534678
1575244800,7450.04707791,7462.82796824,7396.3,7448,171.47544022,509.8056736569679
1575252000,7447.033251,7467.3,7400,7413.169192,146.66028306,486.5673863569679
1575259200,7413.1,7418.6,7304,7320.73099228,280.02374246,489.6158608629679
1575266400,7320.8,7320.8,7206.4,7302.80124765,1318.58761066,515.2866822969679
1575273600,7302.9,7379.9,7236.4,7345.1,504.13083286,500.92848578246804
1575280800,7345.1,7409,7312.1,7341.8,405.41559208,507.62467127946803
1575288000,7341.9,7373.7,7280.7,7352.6,241.38634656,511.68274545846805
1575295200,7355.2,7407.9,7304.9,7356,340.69553764,487.0537905204681
1575302400,7356,7376.5,7306,7330.6,362.3511209,461.8506222139681
1575309600,7330.7,7334.7,7310,7328.9,303.60570155,411.2257976264681
1575316800,7328.8,7365.2,7326.2,7355.8,215.82904669,393.5725441729681
1575324000,7355.8,7404.8,7346.2,7350.25736,338.41022404,396.9860427304681
1575331200,7350.25736,7454.6,7350.2,7395.78605265,341.58766129,389.25730059946807
1575338400,7395.78605265,7399.2,7373.5,7391.3,188.045791,362.3652427929681
1575345600,7391.27303551,7396.2,7321,7323.6,173.77170267,349.7645413594681
1575352800,7323.5,7348.4,7321,7334.6,52.4074984,324.5500457279681
1575360000,7334.6,7362.4,7312,7312,269.56693827,314.6798246294681
1575367200,7312,7340,7287,7312,375.05474537,322.6098910864681
1575374400,7312.0185535,7343.9,7312,7334.9,137.98024017,318.7767664354681
1575381600,7335,7399,7326.4,7378.4,240.42993759,320.3707996739681
1575388800,7378.4,7385.5,7351.9,7371.9,108.03360552,317.19870793896814
1575396000,7372,7399.6,7355.6,7369.94616503,121.25051016,315.9282192939681
1575403200,7369.9,7377,7335.7,7365.80258249,187.32043696,311.29305401896806
1575410400,7365.80258249,7378.6,7336,7336.02376319,102.46074767,250.4867108694681
1575417600,7336,7339.7,7151.6,7211.9,1563.32727294,303.44653287346813
1575424800,7212,7219,7179.5,7200.45919288,242.46322199,295.29891436896816
1575432000,7200.4,7210.3,7168.9,7185,489.66943258,307.71306866996815
1575439200,7184.69827763,7208,7174,7179.8,227.58873841,302.0577287084681
1575446400,7179.8,7260,7129,7250.1,965.76428009,332.22838666796815
1575453600,7250.1,7284.7,7235.8,7256.9,154.95648666,324.7959259234682
1575460800,7256.2,7890,7255.3,7564.8,4282.15986654,528.1124669159682
1575468000,7567.8,7600.5,7476.1,7530.2,831.16620763,552.7502660954681
1575475200,7530.2,7562.55659829,7501,7516.7,250.04071139,548.1729186004682
1575482400,7516.7,7538.02951138,7516.1,7529.4700362,123.18337765,544.9297979329682
1575489600,7529.4700362,7532.35390023,7131,7222.7,2360.14717397,654.2485714979682
1575496800,7222.7,7299,7196.9,7238.3,233.13627855,663.2850105054682
1575504000,7239.4,7274,7218,7264.1,180.19734062,658.8165306229682
1575511200,7264,7270.6,7221,7250,143.52171153,647.2398789309682
1575518400,7250,7405,7191,7359.9,1459.55116965,713.3184254049681
1575525600,7359.8,7370.9,7312,7347.3,271.37879509,714.8658682799681
1575532800,7347.4,7480.8,7334.8,7352.6,356.4610829,727.2872421489681
1575540000,7352.6,7449,7352.6,7413.3,243.4645449,733.3979438859681
1575547200,7413.3,7530.9,7412.9,7424.9,489.44862571,748.5043533234681
1575554400,7424.9,7452.6,7355.1,7381.8,390.49560115,762.906095997468
1575561600,7381.8,7397.8,7312.3,7382.3,412.13872636,705.346668668468
1575568800,7382.4,7457.2,7375.2,7429.63286978,295.88138141,708.0175766394681
1575576000,7429.7,7468,7391.5,7406,286.21589633,697.8448998269681
1575583200,7406,7491.8,7406,7440,257.23115303,699.3270205579681
1575590400,7440,7479,7361.6,7447.8,219.20753097,661.9991831019681
1575597600,7447.81215524,7478.99657092,7407.4,7415.4,185.58212889,663.5304652134681
1575604800,7415.4,7453,7397,7438,195.04216022,459.17457989746816
1575612000,7436.9,7437.5,7375.2,7408.2,244.83957302,429.8582481669681
1575619200,7408.2,7496.5,7356.3,7428.3,388.97493448,436.8049593214681
