time,open,high,low,close,volume,Volume MA
1543608000,5.098,5.135,4.986,5.115,206381.81,158228.5909999984
1543622400,5.1122,5.1451,5.0738,5.1232,56414.2,156038.41349999842
1543636800,5.1232,5.1242,5.0072,5.0759,57340.72,149308.93649999844
1543651200,5.0773,5.3172,5.077,5.2849,153237.28,152389.94949999842
1543665600,5.2848,5.3326,5.253,5.31,281116.45,159393.68299999845
1543680000,5.312,5.3879,5.3006,5.3697,202285.06,163186.00649999845
1543694400,5.3714,5.4006,5.2465,5.2899,174994.71,154347.50449999847
1543708800,5.2787,5.4357,5.2639,5.2978,94779.15,145115.13399999845
1543723200,5.2978,5.3133,5.205,5.2617,103389.65,142558.21149999843
1543737600,5.2617,5.3464,5.216,5.2651,98615.97,143166.91749999844
1543752000,5.265,5.3899,5.2466,5.3588,274242.32,151212.28799999843
1543766400,5.3588,5.384,5.2864,5.3172,102959.29,144321.81699999844
1543780800,5.3172,5.4195,5.23,5.2888,179345.23,146034.05649999843
1543795200,5.2831,5.2956,5.0769,5.1371,137148.46,142212.29249999844
1543809600,5.1461,5.194,5.0948,5.1233,89515.51,135733.40099999844
1543824000,5.1215,5.1922,5.0873,5.1414,77909.95,134843.64899999843
1543838400,5.1467,5.1947,5.0182,5.0295,250431.47,143002.73999999845
1543852800,5.023,5.0812,5.01,5.043,69221.51,139692.22999999844
1543867200,5.0428,5.1521,5.0123,5.1266,49756.48,136783.71199999846
1543881600,5.1294,5.3292,5.0856,5.2713,185491.65,142228.84349999845
1543896000,5.2773,5.6199,5.1884,5.5821,367373.3,150278.41799999843
1543910400,5.5797,5.62,5.4398,5.4967,186415.16,156778.46599999844
1543924800,5.4963,5.79,5.433,5.7562,259817.26,166902.2929999984
1543939200,5.7501,6.3649,5.65,6.1406,765744.02,197527.62999999843
1543953600,6.14,6.2326,5.7502,5.902,473648.77,207154.2459999984
1543968000,5.902,6.2446,5.7225,5.8925,706093.39,232344.6624999984
1543982400,5.8906,6.179,5.8502,5.9106,480811.51,247635.5024999984
1543996800,5.9106,6.56,5.9,6.4441,724764.62,279134.7759999984
1544011200,6.4401,6.62,6.05,6.1455,1055582.08,326744.3974999984
1544025600,6.1466,6.1766,5.8147,6.0125,719580.53,357792.6254999984
1544040000,6.0006,6.344,5.9301,6.0727,521415.65,370151.2919999984
1544054400,6.0689,6.109,5.9195,5.9222,369421.19,383474.3869999984
1544068800,5.9281,6.099,5.6315,5.8948,443863.07,396700.2789999984
1544083200,5.8939,5.9253,5.4833,5.5158,568723.13,418279.01249999844
1544097600,5.5152,5.5831,5.08,5.2657,764139.82,452010.22799999843
1544112000,5.2709,5.2709,4.9646,5.1329,463777.98,471303.6294999985
1544126400,5.1285,5.2478,4.85,4.9023,423109.58,479937.53499999846
1544140800,4.8977,4.9997,4.61,4.6761,539891.3,503471.02449999854
1544155200,4.6782,4.8299,4.64,4.6596,296525.79,515809.4899999985
1544169600,4.6595,4.72,4.4453,4.6435,319682.4,522519.02749999845
1544184000,4.6489,4.65,4.3162,4.3163,242588.7,516279.79749999836
1544198400,4.3163,4.6699,4.12,4.6699,503079.77,532113.0279999983
1544212800,4.6635,4.6948,4.391,4.516,348440.57,536544.1934999984
1544227200,4.5118,4.7948,4.4501,4.7028,291703.06,512842.1454999984
1544241600,4.7082,4.8009,4.5679,4.6382,113527.95,494836.1044999984
1544256000,4.634,4.6374,4.4513,4.5189,138686.27,466465.74849999836
1544270400,4.5198,4.5198,4.3001,4.4698,182681.56,451559.2509999984
1544284800,4.4642,4.6145,4.4314,4.5647,251525.4,427897.28999999847
1544299200,4.5542,4.7179,4.3893,4.6361,282666.46,389251.5089999985
1544313600,4.628,4.725,4.5634,4.5897,118251.65,359185.0649999985
1544328000,4.5896,4.6578,4.5537,4.5899,118138.97,339021.23099999846
1544342400,4.5841,4.6435,4.5167,4.6189,86743.94,324887.36849999847
1544356800,4.6141,4.8895,4.6039,4.864,313348.9,318361.65999999846
1544371200,4.8641,5.0003,4.7354,4.784,499200.11,314885.5089999985
1544385600,4.7842,4.8424,4.704,4.7693,369854.07,295171.2214999985
1544400000,4.7693,4.9398,4.7249,4.77,178295.21,280897.0829999985
1544414400,4.7697,4.7734,4.6018,4.6798,154850.76,267484.1419999985
1544428800,4.68,4.8488,4.6446,4.7655,131287.74,247053.96399999852
1544443200,4.7655,4.7666,4.6018,4.6215,119528.26,238204.0874999985
1544457600,4.6217,4.725,4.4698,4.5277,179346.71,231187.3029999985
1544472000,4.5298,4.7,4.5124,4.6276,165187.17,227317.22649999848
1544486400,4.6297,4.6447,4.5584,4.6433,90152.48,206670.8619999985
1544500800,4.6397,4.7,4.5916,4.6536,107441.67,194620.91699999853
1544515200,4.6501,4.699,4.5343,4.5807,175175.44,188794.5359999985
1544529600,4.5772,4.5999,4.5,4.5798,205295.87,193382.93199999852
1544544000,4.572,4.7064,4.5152,4.695,192633.81,196080.30899999852
1544558400,4.6979,4.9295,4.685,4.8973,461399.16,210016.18899999853
1544572800,4.8936,4.92,4.7573,4.7626,133405.11,204110.17449999854
1544587200,4.7567,4.872,4.739,4.8256,161168.62,198035.28249999852
1544601600,4.8256,5.15,4.8,4.9836,394587,211852.0499999985
1544616000,4.9831,5.0546,4.92,5.0394,262841,219087.15149999852
1544630400,5.04,5.1,4.9322,4.9391,156370.93,222568.50099999848
1544644800,4.9331,5.0077,4.9217,4.9815,88179.63,211310.03749999846
1544659200,4.982,4.9933,4.8003,4.848,132143.58,192957.21099999847
1544673600,4.8438,4.9001,4.7629,4.9,140522.76,181490.6454999985
1544688000,4.9,4.9326,4.769,4.7692,189118.84,182031.82699999848
1544702400,4.772,4.87,4.7682,4.8388,166529.92,182615.78499999846
1544716800,4.8442,4.8549,4.6684,4.6986,163927.48,184247.77199999848
1544731200,4.6987,4.7438,4.5563,4.6384,210953.6,188819.0389999985
1544745600,4.6399,4.71,4.5309,4.6036,187734.62,189238.43449999852
1544760000,4.6027,4.6815,4.5821,4.6322,78202.72,184889.21199999852
1544774400,4.636,4.6683,4.594,4.6369,112258.16,185994.49599999853
1544788800,4.6423,4.75,4.6165,4.633,284031.65,194823.99499999854
1544803200,4.633,4.6435,4.4833,4.4865,170385.14,194584.47999999853
1544817600,4.4841,4.5843,4.43,4.5211,114323.9,190035.88149999853
1544832000,4.5148,4.5766,4.4917,4.566,86548.84,184731.63299999852
1544846400,4.5714,4.599,4.5328,4.545,63779.93,164850.6714999985
1544860800,4.5449,4.5727,4.48,4.5472,190420.96,167701.46399999852
1544875200,4.5515,4.5662,4.4436,4.4634,205535.5,169919.8079999985
1544889600,4.4606,4.5357,4.4547,4.5299,177596.48,159070.28199999852
1544904000,4.5299,4.5932,4.5,4.5531,245951.73,158225.8184999985
1544918400,4.5479,4.69,4.5089,4.6667,173863.37,159100.4404999985
1544932800,4.6703,4.7064,4.5723,4.574,162168.83,162799.90049999853
1544947200,4.5746,4.6485,4.5705,4.64,113244.46,161854.94449999853
1544961600,4.64,4.6899,4.5982,4.6387,127729.36,161215.27449999852
1544976000,4.6417,4.695,4.6182,4.6763,229293.39,163224.00199999852
1544990400,4.6776,4.6925,4.6038,4.616,263264.36,168060.72399999853
1545004800,4.6193,4.6817,4.601,4.6158,80442.97,163886.49849999853
1545019200,4.6157,4.6915,4.6037,4.6782,125528.4,159615.23849999852
1545033600,4.6803,4.7058,4.6454,4.664,204218.95,160439.45499999853
1545048000,4.6678,4.98,4.6677,4.8563,367698.34,174914.23599999852
1545062400,4.8563,5.1,4.8503,5.0619,431447.75,190873.7154999985
1545076800,5.0581,5.1271,4.9672,5.065,297817.96,191563.0309999985
1545091200,5.065,5.0992,4.9921,5.041,231221.78,194604.8629999985
1545105600,5.0392,5.0466,4.9788,5.023,162493.94,197013.3649999985
1545120000,5.02,5.0298,4.9,4.9802,166934.23,201032.6344999985
1545134400,4.98,5.1799,4.9515,5.085,258738.2,210780.5479999985
1545148800,5.085,5.2701,5.0723,5.2,444074.1,223463.2049999985
1545163200,5.1999,5.5362,5.1374,5.5308,643394.99,245356.1794999985
1545177600,5.5349,5.55,5.4219,5.4821,412167.38,257084.72449999847
1545192000,5.4669,5.4817,5.2847,5.3443,224336.88,256003.98199999845
1545206400,5.3407,5.5838,5.3295,5.5566,276929.76,261157.30149999843
1545220800,5.5612,5.8331,5.4514,5.5139,483032.18,277200.4689999984
1545235200,5.5195,5.691,5.5135,5.5949,191184.74,281097.48299999844
1545249600,5.5945,5.606,5.2911,5.3633,218241.82,285623.1059999984
1545264000,5.3627,5.4699,5.2369,5.4092,317955.12,290056.19249999843
1545278400,5.4118,5.475,5.38,5.4567,109577.47,282371.8479999984
1545292800,5.4598,5.79,5.4547,5.68,468056.88,301752.5434999984
1545307200,5.6814,5.775,5.61,5.6705,310867.98,311019.5224999984
1545321600,5.6704,5.7062,5.4832,5.61,661145.03,333865.8264999984
1545336000,5.6011,5.7,5.394,5.6766,292700.13,330115.9159999984
1545350400,5.6761,5.7897,5.5309,5.6445,253216.24,321204.3404999984
1545364800,5.6344,5.6516,5.4626,5.5963,186144.16,315620.6504999984
1545379200,5.5963,5.645,5.527,5.5871,159299.26,312024.52449999837
1545393600,5.5878,5.755,5.5,5.5451,516873.72,329743.5134999984
1545408000,5.5442,5.62,5.37,5.3873,269270.33,334860.3184999983
1545422400,5.383,5.515,5.3166,5.4766,207459.03,332296.35999999836
1545436800,5.4766,5.5,5.395,5.4568,157441.63,317964.73649999837
1545451200,5.4567,5.4976,5.4005,5.484,142723.75,292931.17449999833
1545465600,5.4839,5.6795,5.45,5.579,289556.61,286800.63599999837
1545480000,5.5816,5.8134,5.515,5.6077,336305.29,292399.0564999984
1545494400,5.6087,5.799,5.5501,5.7963,331544.74,295129.8054999984
1545508800,5.797,5.8802,5.6572,5.8398,517642.57,296860.32499999844
1545523200,5.8399,5.89,5.7589,5.8733,275346.08,301068.3919999984
1545537600,5.8732,5.9171,5.8189,5.873,193357.11,299824.1564999984
1545552000,5.8777,6.1318,5.8725,6.079,547900.43,311321.4219999984
1545566400,6.0838,6.108,5.8719,5.881,293801.14,320532.6054999984
1545580800,5.8816,6.0163,5.8229,5.9733,120523.62,303155.9424999984
1545595200,5.9732,6.0599,5.9199,5.959,447222.75,309973.68099999835
1545609600,5.9588,6.2747,5.9466,6.256,428145.28,298323.69349999836
1545624000,6.2564,6.4735,6.2,6.4308,325556.52,299966.51299999835
1545638400,6.4307,6.4563,6.18,6.2142,283450.91,301478.2464999984
1545652800,6.2126,6.445,6.1,6.1391,339847.06,309163.39149999834
1545667200,6.1349,6.2095,5.93,6.0388,375044.51,319950.65399999835
1545681600,6.0413,6.1562,5.9574,6.0979,306341.18,309424.0269999983
1545696000,6.0975,6.0994,5.351,5.3655,380426.89,314981.8549999983
1545710400,5.3646,5.5733,5.3233,5.5259,195780.53,314397.9299999983
1545724800,5.5258,5.5753,5.3836,5.4546,125653.77,312808.53699999826
1545739200,5.4524,5.5103,5.3127,5.3862,135455.65,312445.1319999983
1545753600,5.3927,5.4762,5.3391,5.4411,266611.89,311297.89599999826
1545768000,5.4535,5.5345,5.373,5.45,339588.49,311462.0559999983
1545782400,5.4432,5.684,5.3913,5.6512,240571.78,306913.4079999983
1545796800,5.6437,5.65,5.52,5.5864,201252.66,291093.9124999983
1545811200,5.5864,5.5864,5.4414,5.4814,105489.18,282601.06749999826
1545825600,5.4813,5.5603,5.37,5.44,164512.17,281158.8204999982
1545840000,5.44,5.588,5.4,5.5474,171389.57,262333.2774999983
1545854400,5.5559,5.63,5.4716,5.6029,467857.12,271036.0764999983
1545868800,5.6062,5.6559,5.4406,5.4522,267239.69,278371.8799999983
1545883200,5.4522,5.4936,5.3504,5.4278,105241.66,261272.82549999832
1545897600,5.4378,5.47,5.3671,5.4068,88869.31,244309.02699999828
1545912000,5.4078,5.4613,5.3769,5.4289,163836.4,236223.02099999832
1545926400,5.4237,5.4665,5.15,5.1784,394813.46,241791.14849999832
1545940800,5.1874,5.2587,5.1,5.1791,128938.85,231245.73799999832
1545955200,5.1818,5.2118,5.1329,5.1404,54103.02,215198.6634999983
1545969600,5.1443,5.228,5.1003,5.2105,95185.68,204640.88849999828
1545984000,5.2106,5.3723,5.1874,5.3713,215442.9,196391.68899999827
1545998400,5.3689,5.7963,5.2738,5.637,589465.87,216075.95599999823
1546012800,5.6467,5.8783,5.6301,5.7744,431189.44,231352.73949999828
1546027200,5.7752,5.8995,5.7617,5.8811,119644.33,230562.17349999826
1546041600,5.8803,5.95,5.8135,5.8365,201363.69,227299.7634999983
1546056000,5.842,5.8949,5.821,5.885,250831.15,222861.8964999983
1546070400,5.8884,6,5.7,5.7926,267772.02,224221.90849999827
1546084800,5.7815,5.8963,5.75,5.8745,101063.77,219212.46399999823
1546099200,5.8659,5.8741,5.729,5.7734,132738.92,220574.95099999825
1546113600,5.7789,5.9378,5.61,5.66,279104.9,226304.58749999828
1546128000,5.67,5.69,5.558,5.6356,152310.51,225350.63449999824
1546142400,5.6331,5.7613,5.6243,5.7082,181171.5,211016.35349999825
1546156800,5.7123,5.8584,5.7,5.8301,223626.78,208835.70799999827
1546171200,5.8216,5.8926,5.7431,5.7759,295691.63,218358.20649999828
1546185600,5.7788,5.8466,5.743,5.8034,179336.38,222881.55999999828
1546200000,5.8131,5.9186,5.793,5.8939,362104.29,232794.95449999828
1546214400,5.9,5.997,5.8304,5.9759,304135.49,228261.0559999983
1546228800,5.9757,6.2433,5.91,6.17,454964.16,244562.3214999983
1546243200,6.1624,6.1861,5.9717,5.989,303367.67,257025.55399999832
1546257600,5.9989,6.1,5.9669,6.0543,298561.94,267194.36699999834
1546272000,6.0583,6.171,5.94,6.0393,528251.8,282834.81199999835
1546286400,6.0291,6.1189,5.9601,6.1111,499618.17,278342.42699999834
1546300800,6.1139,6.1228,5.85,5.8648,379026.98,275734.30399999826
1546315200,5.8601,5.9707,5.85,5.9531,220362.64,280770.21949999826
1546329600,5.9517,5.979,5.8808,5.9592,245523.42,282978.20599999826
1546344000,5.9602,5.9793,5.8,5.8307,184748.05,279674.05099999823
1546358400,5.8353,5.8815,5.7735,5.854,124918.83,272531.3914999982
1546372800,5.8514,5.9939,5.8413,5.991,258334.26,280394.9159999982
1546387200,5.991,6,5.9264,5.9494,146708.84,281093.41199999826
1546401600,5.9464,5.9559,5.8524,5.8941,291843.49,281730.34149999823
1546416000,5.8935,5.935,5.8371,5.897,445413.79,296385.5054999982
1546430400,5.8955,5.95,5.8757,5.9071,326575.48,303655.70449999825
1546444800,5.906,6,5.897,5.9647,397796.8,312364.2054999982
1546459200,5.9646,6.0939,5.9357,6.051,521788.6,323669.0539999982
1546473600,6.0445,6.062,5.9663,5.9967,212776.36,325341.0529999982
1546488000,5.9935,6,5.94,5.94,246278.14,319549.7454999982
1546502400,5.94,5.9443,5.8,5.83,368640.46,322774.9939999982
1546516800,5.8301,5.93,5.8242,5.8789,272231.14,313638.34299999813
1546531200,5.8789,5.8844,5.7739,5.7925,252832.46,311111.58249999816
1546545600,5.7926,5.8484,5.78,5.7979,171967.81,304781.8759999981
1546560000,5.7947,5.8977,5.7402,5.8935,273811.85,292059.8784999981
1546574400,5.8936,5.9349,5.8653,5.8659,367688.75,285463.4074999981
1546588800,5.8665,5.9374,5.8245,5.8952,246020.05,278813.06099999807
1546603200,5.8959,5.949,5.84,5.9237,287418.46,282165.8519999981
1546617600,5.9274,5.977,5.9139,5.9576,144198.25,277099.5934999981
1546632000,5.9572,5.99,5.8827,5.9692,338304.38,284777.4099999981
1546646400,5.9688,6.045,5.9423,5.9953,369888.47,297025.8919999981
1546660800,5.9932,6.1043,5.9737,5.9791,247056.51,296462.00449999806
1546675200,5.979,6.041,5.9719,6.0336,191145.44,298683.83449999813
1546689600,6.0368,6.0478,5.9789,6.0002,316202.19,299901.76949999813
1546704000,6.0001,6.0249,5.9567,6.0075,302411.11,292751.6354999981
1546718400,6.0075,6.0215,5.9188,5.9625,209581.27,286901.9249999981
1546732800,5.9626,5.9897,5.925,5.9509,159962.36,275010.2029999982
1546747200,5.9471,5.9942,5.9363,5.9717,207515.32,259296.53899999819
1546761600,5.9687,6.066,5.9607,6.058,393055.23,268310.4824999982
1546776000,6.058,6.0656,6.0018,6.0443,434438.67,277718.5089999982
1546790400,6.046,6.299,6.0444,6.296,917635.25,305168.24849999824
1546804800,6.2945,6.3888,6.1874,6.2688,398694.44,311491.4134999983
1546819200,6.2681,6.3094,6.156,6.2238,301209.97,313910.28899999824
1546833600,6.2239,6.239,6.1871,6.2136,215041.39,316063.96799999825
1546848000,6.2108,6.235,6.0061,6.1604,390914.59,321919.10499999824
1546862400,6.1604,6.2514,6.15,6.1743,209329.68,314001.15149999823
1546876800,6.1747,6.2299,6.1682,6.1983,309938.52,317197.07499999827
1546891200,6.1983,6.218,6.155,6.2009,257424.53,315697.3784999983
1546905600,6.1979,6.2413,6.1381,6.1713,308637.64,323919.34799999825
1546920000,6.1712,6.2934,6.1642,6.2934,300740.08,322041.1329999983
1546934400,6.2937,6.65,6.29,6.4993,1154787.77,361286.0979999983
1546948800,6.4929,6.7984,6.4801,6.63,1006321.26,399249.3354999983
1546963200,6.6329,6.6607,6.48,6.633,554740.82,417429.10449999827
1546977600,6.6329,6.7,6.5019,6.5128,621678.04,432702.8969999983
1546992000,6.5197,6.6488,6.4776,6.58,674907.55,451327.71899999835
1547006400,6.5837,6.849,6.5626,6.8306,782352.12,479966.26149999833
1547020800,6.8308,6.854,6.6692,6.744,782238.21,511080.05399999843
1547035200,6.7438,6.7594,6.4533,6.4929,957522.62,548580.4189999984
1547049600,6.4882,6.5699,6.4568,6.4831,297796.04,543817.4594999983
1547064000,6.4831,6.5565,6.3386,6.5511,672837.15,555737.3834999984
1547078400,6.5511,6.5511,6.4202,6.4665,288450.86,524278.1639999983
1547092800,6.4633,6.5764,5.9805,6.0599,1313696.36,570028.2599999983
1547107200,6.0599,6.1122,5.9,6.0101,633535.62,586644.5424999982
1547121600,6.0094,6.0545,5.93,5.9901,335544.67,592669.7064999982
1547136000,5.991,5.9943,5.65,5.7838,524597.22,599353.8379999982
1547150400,5.7889,5.8646,5.7481,5.8449,252965.3,601535.6189999983
1547164800,5.844,5.8819,5.7619,5.7738,354677.21,603772.5534999983
1547179200,5.7702,5.8888,5.6853,5.85,287321.15,605267.3844999984
1547193600,5.8521,6.0726,5.8449,5.9752,578843.25,618777.6649999984
1547208000,5.9753,6.0199,5.8911,5.9656,324504.06,619965.8639999984
1547222400,5.9637,6.1198,5.9637,6.0454,370696.36,580761.2934999984
1547236800,6.0432,6.0571,5.8,5.9595,643888.78,562639.6694999983
1547251200,5.9552,5.9657,5.8,5.886,287745.41,549289.8989999983
1547265600,5.8803,5.9182,5.8069,5.8557,164849.86,526448.4899999984
1547280000,5.8546,5.9033,5.81,5.8687,187241.62,502065.1934999983
1547294400,5.8687,5.92,5.8052,5.9097,419544.96,483924.83549999836
1547308800,5.9127,5.927,5.825,5.8439,473348.75,468480.3624999983
1547323200,5.8412,5.8795,5.805,5.8594,210588.71,431133.6669999984
1547337600,5.8629,5.8796,5.828,5.8737,140637.35,423275.7324999984
1547352000,5.8767,5.8884,5.8348,5.8625,201296.6,399698.7049999984
1547366400,5.8612,5.8663,5.8362,5.865,144401.46,392496.23499999836
1547380800,5.8654,5.8813,5.7811,5.8182,295165,341569.6669999984
1547395200,5.8214,5.8214,5.38,5.5302,429196.23,331352.6974999983
1547409600,5.5301,5.5432,5.3733,5.4688,209995.41,325075.23449999833
1547424000,5.4688,5.687,5.4586,5.6431,259797.19,311835.2329999984
1547438400,5.6424,5.7327,5.6108,5.6483,291004.1,313737.1729999984
1547452800,5.6483,5.6687,5.575,5.6167,167694.9,304388.05749999837
1547467200,5.6203,5.9219,5.6203,5.9143,421368.91,311090.4454999984
1547481600,5.914,6,5.8681,5.9319,322014.78,298249.02199999837
1547496000,5.9319,6.062,5.8564,6.0583,868292.6,325438.4489999984
1547510400,6.0565,6.0649,5.89,5.8929,309025.8,322354.92099999834
1547524800,5.8929,5.9517,5.8864,5.9298,302934.2,305307.19199999835
1547539200,5.9296,5.9347,5.7712,5.8673,147543.77,298297.10999999836
1547553600,5.8633,5.928,5.8,5.8187,185396.78,299324.4559999983
1547568000,5.8214,5.91,5.8031,5.8901,118363.46,295880.5479999983
1547582400,5.8934,5.9006,5.6601,5.8111,303451.24,290075.86199999833
1547596800,5.8007,5.8665,5.7741,5.8635,159681.64,274392.50649999833
1547611200,5.8638,5.906,5.8192,5.8442,289801.24,278353.13299999834
1547625600,5.845,6.1817,5.8422,5.9517,630556.96,302849.11349999835
1547640000,5.9517,6.0245,5.8747,5.9702,289741.18,307271.34249999834
1547654400,5.9694,6.0335,5.9138,6.0048,314958.52,315799.1954999984
1547668800,6.0089,6.0941,5.9907,6.0911,479900.36,325035.9634999984
1547683200,6.0941,6.1,5.9604,5.9912,202287.24,313690.5139999984
1547697600,5.9923,6.1647,5.98,6.1647,313650.85,318873.28599999833
1547712000,6.1657,6.2305,5.9615,6.0766,337189.63,322742.9079999983
1547726400,6.0807,6.1608,5.9745,6.1329,262611.3,321323.26799999835
1547740800,6.137,6.2198,6.1053,6.1478,401571.36,333017.0909999983
1547755200,6.1414,6.33,6.1132,6.3266,794977.36,351697.5134999984
1547769600,6.3152,6.33,6.2132,6.3183,331369.29,352165.2389999983
1547784000,6.3165,6.5879,6.2975,6.4682,465640.78,332032.64799999836
1547798400,6.4628,6.5,6.3281,6.3977,236815.48,328422.1319999984
1547812800,6.391,6.4605,6.3002,6.3926,276363.63,327093.6034999984
1547827200,6.3947,6.4399,6.3042,6.42,477708.28,343601.8289999984
1547841600,6.4186,6.5097,6.3803,6.4867,707549.76,369709.4779999984
1547856000,6.4887,6.51,6.2435,6.3054,262672.94,376924.9519999984
1547870400,6.3058,6.3447,6.2745,6.3024,137674.81,368636.1304999984
1547884800,6.3015,6.4927,6.2801,6.4647,381276.1,379715.8534999984
1547899200,6.4648,6.4899,6.4232,6.4314,283762.48,379413.9154999984
1547913600,6.434,6.64,6.4318,6.5692,656234.92,380697.81349999836
1547928000,6.5692,6.5985,6.44,6.5199,547816.73,393601.5909999983
1547942400,6.5221,6.6148,6.5205,6.5856,215241.11,388615.7204999983
1547956800,6.5858,6.6295,6.555,6.5748,176750.36,373458.2204999983
1547971200,6.5704,6.603,6.37,6.4058,384813.15,382584.5159999983
1547985600,6.4058,6.4399,6.2401,6.3725,369496.95,385376.82099999837
1548000000,6.37,6.47,6.3185,6.434,376762.41,387355.4599999984
1548014400,6.4331,6.48,6.3937,6.4008,255312.95,386990.5424999984
1548028800,6.4069,6.4233,6.3134,6.3539,121324.89,372978.21899999835
1548043200,6.3542,6.4058,6.2788,6.4045,287914.55,347625.0784999983
1548057600,6.4045,6.515,6.39,6.4957,297792.13,345946.2204999983
1548072000,6.4975,6.4975,6.3815,6.4334,280611.88,336694.7754999983
1548086400,6.4369,6.4687,6.4214,6.4266,245614.92,337134.7474999983
1548100800,6.4262,6.4994,6.4,6.4724,617790.12,354206.0719999983
1548115200,6.4681,6.4998,6.4383,6.4664,346816.71,347661.4934999983
1548129600,6.4659,6.4893,6.3702,6.3935,183930.16,321480.5134999983
1548144000,6.3978,6.4362,6.25,6.4362,282518.37,322472.7849999983
1548158400,6.4371,6.4826,6.3992,6.4817,208228.08,326000.4484999983
1548172800,6.4817,6.5088,6.419,6.4448,409376.76,327405.4814999983
1548187200,6.4442,6.4826,6.4,6.4736,423759.67,334405.3409999983
1548201600,6.478,6.493,6.4612,6.4844,254596.51,314323.4204999983
1548216000,6.4844,6.498,6.4407,6.4774,307414.62,302303.3149999984
1548230400,6.4793,6.4875,6.4171,6.4622,158355.19,299459.01899999834
1548244800,6.4622,6.53,6.4242,6.4506,317817.83,306512.3924999983
1548259200,6.4523,6.5194,6.4516,6.4692,436525.12,309097.99099999835
1548273600,6.4685,6.4969,6.3499,6.4969,453995.45,313322.91599999834
1548288000,6.4963,6.4963,6.4,6.4147,291383.91,309053.99099999835
1548302400,6.4124,6.473,6.4021,6.4675,372758.49,314926.26799999835
1548316800,6.4653,6.469,6.3915,6.4457,233323.31,320526.1889999983
1548331200,6.4457,6.4704,6.401,6.4244,221563.75,317208.64899999835
1548345600,6.4269,6.4725,6.4051,6.4539,177582.51,311198.1679999983
1548360000,6.4544,6.4691,6.4109,6.4588,217707.94,308052.9709999984
1548374400,6.4555,6.4993,6.4408,6.4932,224780.59,307011.25449999835
1548388800,6.4933,6.541,6.4798,6.5184,203912.61,286317.3789999984
1548403200,6.5184,6.5999,6.4501,6.5213,440856.32,291019.3594999984
1548417600,6.5216,6.6275,6.511,6.6046,605829.28,312114.3154999984
1548432000,6.6068,6.657,6.58,6.6509,486636.43,322320.2184999984
1548446400,6.6509,6.7502,6.6061,6.6899,621138.15,342965.7219999984
1548460800,6.689,6.7295,6.6196,6.6998,340158.76,339504.8219999984
1548475200,6.7009,6.7353,6.6276,6.7166,345852.36,335609.4564999984
1548489600,6.7128,6.8298,6.6879,6.8212,537944.09,349776.8354999984
1548504000,6.8134,6.84,6.727,6.7439,452490.88,357030.6484999984
1548518400,6.7566,6.9786,6.7326,6.9595,515434.11,374884.5944999984
1548532800,6.9595,6.9739,6.885,6.9463,542748.91,386131.1484999984
1548547200,6.9453,6.9494,6.7919,6.9079,417188.11,385164.29799999844
1548561600,6.9112,7.1333,6.8399,7.1229,454649.71,385197.0109999984
1548576000,7.1229,7.2157,6.8554,7.0385,587871.06,400021.36849999835
1548590400,7.0395,7.08,6.84,6.9541,451948.64,403980.8759999984
1548604800,6.9574,7.0636,6.8912,7.0201,390313.05,411830.36299999844
1548619200,7.02,7.07,6.9877,7.0396,474917.11,424498.03099999845
1548633600,7.0399,7.1398,6.7737,6.7977,588946.16,445066.2134999985
1548648000,6.7965,6.7976,6.3723,6.7398,890255.92,478693.61249999853
1548662400,6.7358,6.8577,6.6244,6.7991,350175.42,484963.35399999854
1548676800,6.7989,6.9994,5.94,6.1589,2411416.89,595338.5679999986
1548691200,6.1567,6.2413,6.0163,6.1,472287.23,596910.1134999986
1548705600,6.1045,6.2928,6.097,6.1648,237904.07,578513.8529999986
1548720000,6.1642,6.2599,6.15,6.1873,423520.55,575358.0589999987
1548734400,6.1861,6.1899,5.968,6.0101,582497.45,573426.0239999986
1548748800,6.0099,6.1419,5.9883,6.0499,293503.67,571093.2694999987
1548763200,6.0486,6.2354,6.0473,6.1872,501465.64,578873.9334999986
1548777600,6.1872,6.2237,6.1101,6.1324,515546.07,577754.0324999987
1548792000,6.137,6.1661,6.01,6.1661,650623.98,587660.6874999987
1548806400,6.1335,6.1371,6.001,6.0698,266922.22,575235.0929999987
1548820800,6.0698,6.1215,6.054,6.0783,279460.62,562070.6784999988
1548835200,6.0751,6.1085,6.0503,6.0774,328394.92,557631.0189999987
1548849600,6.0772,6.1699,6.0736,6.1524,417450.97,555771.0819999988
1548864000,6.1586,6.1999,6.0526,6.066,729150.3,562835.0439999987
1548878400,6.0664,6.1443,6.0531,6.1388,217432.56,551109.2399999987
1548892800,6.1384,6.16,6.1069,6.138,318229.23,547505.0489999987
1548907200,6.1381,6.165,6.1147,6.1604,269311.56,537224.7714999988
1548921600,6.1587,6.16,5.9468,6.0315,601165.9,537835.7584999988
1548936000,6.0316,6.165,5.9932,6.1093,356756.34,511160.7794999988
1548950400,6.1093,6.155,6.08,6.1533,154068.74,501355.4454999988
1548964800,6.1495,6.2663,6.1278,6.22,565457.09,409057.45549999876
1548979200,6.225,6.2351,6.1172,6.1772,347317.56,402808.9719999988
1548993600,6.1773,6.4153,6.1712,6.3695,399738.41,410900.68899999873
1549008000,6.3724,6.65,6.3589,6.5744,775006.34,428474.9784999987
1549022400,6.5744,6.6176,6.4558,6.5238,330916,415895.9059999987
