time,open,high,low,close,volume,Volume MA
1561377600,237.97,238.25,233.13,234.43,1920.27913529,4337.149414188496
1561392000,234.83,237.86,233.04,234.03,833.61343877,4211.382342818496
1561406400,234.15,237,232.16,236.41,2648.2859865,4203.281100208496
1561420800,236.41,237.85,234.56,237.57,967.25135667,4165.609858307997
1561435200,237.77,247.46,236.22,240.87,3640.05609657,4276.795208244497
1561449600,240.15,242.64,237.06,238.07,1210.38727283,4103.952005502497
1561464000,238.67,238.68,233.34,237.79,2576.51186763,4134.033908758497
1561478400,237.79,238.93,233.35,235.91,2342.26565829,3210.3306877324967
1561492800,235.57,237.5,235.03,237.11,2259.39557014,2822.9450919649967
1561507200,237.11,243.01,234.8,242.8,2493.7112883,2695.8890375779965
1561521600,242.51,242.51,235.12,237.01,2319.08562181,2676.792462562497
1561536000,237.04,237.54,235.71,236.32,1714.93734124,2592.373036201997
1561550400,236.32,246.91,236.32,243.22,5387.14045585,2664.848771006497
1561564800,242.93,245.75,236.07,237.61,9941.52231971,2853.137982056497
1561579200,237.61,242.18,186.82,218.25,29849.1901835,4256.413596140997
1561593600,216.58,223.82,205.54,216.71,4687.85169431,4438.992957522996
1561608000,217,219.21,200.64,210.28,4223.57248015,4543.620281371996
1561622400,210.26,210.53,195.35,203.96,4913.18569336,4322.7461593969965
1561636800,204.95,205.47,197.23,201.96,2597.92440166,4387.559630747996
1561651200,201.19,202.99,180.52,196.73,9863.80918795,4819.498852526496
1561665600,196.55,202.38,185.1,196.94,3580.24362346,4902.497076934997
1561680000,195.1,200.37,192.43,198.18,3431.83505086,5032.408157539497
1561694400,198.18,203.64,195.91,201.06,3029.09442348,5051.448579388496
1561708800,201.38,226.07,201.38,215.55,8260.2820579,5416.100114449995
1561723200,215.08,226.05,212.25,222.08,5862.67479221,5527.231049231996
1561737600,222.12,223.21,214.22,219,3521.78026378,5642.800698779496
1561752000,219.17,219.17,204.6,209.09,3527.66559136,5690.358384965995
1561766400,206.7,213.41,203.68,203.86,2578.46566218,5702.168385160496
1561780800,203.62,209.72,202.25,209.03,1041.2389625,5641.260554778496
1561795200,208.99,214.58,204.22,212.42,759.6554169,5554.557761208496
1561809600,212.74,212.9,209,209.27,1489.35560758,5513.071260496997
1561824000,209.4,213.34,206.75,212.06,1446.98637372,5499.673712120997
1561838400,212.16,215.63,211.59,213.37,2022.10009265,5331.421693960996
1561852800,213.6,218.54,211.04,215.55,2167.03670174,4942.697413062497
1561867200,215.81,215.81,208.62,208.78,1306.34792536,3515.555300155496
1561881600,209.46,212.16,205.05,205.93,1523.88263478,3357.3568471789963
1561896000,205.59,207.41,192.67,197.49,4161.54399733,3354.255423037996
1561910400,196.68,203.91,193.42,200.52,1822.91635703,3199.741956221496
1561924800,200.11,204.88,193.57,193.68,2138.90516067,3176.7909941719963
1561939200,194.76,205.51,192,202.12,3727.19552052,2869.9603108004967
1561953600,201.74,203.37,198,200.14,769.70861672,2729.4335604634966
1561968000,200.58,203.54,194.61,198.01,2773.70667071,2696.5271414559966
1561982400,198.71,199.78,188.69,191.34,4619.438006,2776.0443205819965
1561996800,192.25,193.71,188.25,190,1853.84372432,2455.722403902997
1562011200,191.78,198.98,190.34,198.98,1421.90223745,2233.683776164997
1562025600,198.63,199.89,195.18,197.1,1014.784248,2108.3339753759974
1562040000,197.1,197.75,183.67,191.66,3068.31264272,2085.3663279439975
1562054400,191.68,197.21,184.61,187.72,2285.88992574,2070.7375411219973
1562068800,187.05,195.62,187.05,194.95,1120.92911854,2074.722048923997
1562083200,195.68,197,192.79,195.8,1174.58301263,2095.468428710497
1562097600,195.8,196.99,191.16,196.63,1423.4808333,2092.1746899964974
1562112000,196.94,205.13,196.94,202.2,2134.14765816,2126.5327542184973
1562126400,201.87,205.08,199.36,200.38,1469.87064269,2098.9212817204975
1562140800,200.25,202.91,199,199.5,1012.10343557,2041.1746184119977
1562155200,200.03,205,200.03,202.63,894.30249709,2020.5723469984976
1562169600,202.99,202.99,196.01,199.59,749.89796097,1981.8731133079975
1562184000,198.68,204.68,198,203.88,1310.92491412,1839.3421591474973
1562198400,204.21,205.81,201.6,201.96,1117.87502317,1804.0900924544974
1562212800,202.32,202.91,199.89,202.39,930.30034285,1743.6598515634973
1562227200,202.33,202.68,200.15,201.57,1059.03555502,1610.2518532884974
1562241600,201.78,202.01,200.04,200.17,489.2552782,1596.2291863624973
1562256000,200.17,201.33,198.2,200.51,1173.10212338,1516.1989589959974
1562270400,201,202.52,194.14,196.37,2029.98187311,1386.7261523514974
1562284800,195.3,199.22,195.3,198.78,1071.79956621,1347.6239444459975
1562299200,198.01,204.34,196.1,199.15,1156.20686352,1334.3391757494974
1562313600,200.05,202.31,198.72,200.81,1364.16894457,1351.8084105779974
1562328000,200.47,200.63,198.08,199.13,426.33449094,1219.7095029889974
1562342400,199.39,201.5,198.6,198.79,594.36491777,1135.1332525904972
1562356800,198.75,199.28,197.53,199.16,343.84457712,1096.2790255194973
1562371200,199.32,201.48,199.32,200.56,879.11446695,1081.5055982354972
1562385600,200.11,201.44,200.11,200.61,296.37248859,1025.1501809999972
1562400000,200.48,201.03,198,198.07,367.47378208,936.8164871959973
1562414400,198.02,205,196.31,202.64,2964.62548324,1011.5542292234974
1562428800,203.36,203.79,201.12,201.12,1498.84062698,1035.8910887939974
1562443200,201.12,201.8,197.15,199.59,820.6409361,1032.2080107444974
1562457600,199.52,199.61,197.03,197.04,632.52035849,1026.3391306204974
1562472000,197.98,198.72,197,198.03,292.23578798,975.4046743134974
1562486400,197.2,200.29,197.2,200,635.80141171,951.3009937404973
1562500800,199.61,200,197.5,197.5,445.0828703,927.0401201129973
1562515200,197.79,203.67,188.82,202.27,3181.4136788,1033.1590263019973
1562529600,202.2,203.01,199.59,200.85,506.63775124,1034.0281499539974
1562544000,200.63,200.63,198.15,198.64,190.20747349,984.8834174594974
1562558400,198.4,198.64,197.4,198.46,411.28186268,903.9484169379975
1562572800,198.46,202.12,197.61,201.26,1239.05985621,912.3114314379975
1562587200,201.48,201.48,199.74,199.74,453.8585354,877.1940150319973
1562601600,199.77,201.02,198.34,200.7,682.08378019,843.0897568129974
1562616000,200.83,202.58,199.66,201.8,1171.17827507,880.3319460194974
1562630400,202.06,214.21,200.9,212.16,4250.01102288,1063.1142512749975
1562644800,212.13,212.17,202,202.89,2737.68043826,1182.8060443319976
1562659200,203.28,208.52,202.08,203.25,3721.9524174,1324.9479418544975
1562673600,203.59,208,203.17,205.41,868.75142843,1353.5668888464975
1562688000,204.58,207.13,203.02,205.49,1031.79117225,1386.7827583549974
1562702400,205.48,206.74,203.56,204.75,835.12209783,1280.3075890844975
1562716800,204.87,208.93,204.87,205.5,754.30773087,1243.0809442789975
1562731200,205.5,206.06,201.37,202.75,1260.66619807,1265.0822073774975
1562745600,202.57,204.1,198.9,198.9,1392.23181071,1303.0677799884975
1562760000,199.17,201.6,185.77,190.74,4240.52231861,1500.4821065199976
1562774400,190.5,191.8,185,185.6,1569.22826612,1547.1534492404976
1562788800,185.2,194.98,181.59,191,2722.90299836,1661.0444556434977
1562803200,189.21,189.21,182.64,183.5,975.85877989,1550.7667106979975
1562817600,183.59,184.39,151.2,167.1,16884.40951767,2369.6552990194973
1562832000,167.06,167.89,162.48,167.31,2404.25449119,2480.357649904497
1562846400,167.63,168,155.01,158.73,1673.41101847,2543.464107693997
1562860800,158.05,165.93,157.1,164.05,1995.05971185,2581.264100475997
1562875200,163.93,164.95,156.99,162.99,2297.01836153,2673.422091782497
1562889600,162.85,169.46,155.21,156.36,3862.41338082,2832.438571813997
1562904000,156.35,164.48,154.01,163.67,2487.43629477,2898.251472798997
1562918400,163.92,170,161.89,167.04,1763.19804414,2773.910823861997
1562932800,166.92,167.42,158.88,161.41,2083.9011074,2741.221857318997
1562947200,160.08,165.75,160.08,163.09,1192.19129457,2614.733801177497
1562961600,163.32,166.46,163.32,166.33,945.16575813,2618.5545176624973
1562976000,165.59,166.11,161.82,161.82,624.14612158,2598.1722651289974
1562990400,161.81,162.99,159.79,160.23,1544.90389956,2633.661355215497
1563004800,160.91,161.67,155.08,156.46,2311.10565201,2711.5012512724975
1563019200,156.5,160.93,156.01,158.96,2562.59850514,2776.597866625997
1563033600,159.55,160.01,152.5,155.29,2130.73266154,2813.5229091674973
1563048000,154.64,155.61,147.56,153.92,5578.88028509,2880.4408074914977
1563062400,154.92,155.52,151.49,151.66,1684.43699968,2886.201244169498
1563076800,152.16,152.58,146.41,146.55,1765.00169,2838.3061787514976
1563091200,146.72,147.98,135.4,138.79,5562.28565736,3067.6275226249977
1563105600,138.38,140.86,131.04,135,3699.84107928,2408.399100705498
1563120000,134.93,140.19,131.65,133,4063.49646219,2491.361199255498
1563134400,133,136.74,127,127.7,3753.25604703,2595.353450683498
1563148800,127.18,127.19,107,121.22,23954.54023899,3693.3274770404983
1563163200,120.78,122.89,116.5,121.42,2638.81211003,3710.4171644654984
1563177600,121.05,124.32,117.81,123.41,7732.86128272,3903.9395595604983
1563192000,123.26,132,116.51,129.26,12536.38184861,4406.3868372524985
1563206400,129.68,131.99,120.47,129.29,12660.0142613,4951.227648110499
1563220800,129.93,130.9,124.74,128.59,2685.76549064,4981.3208672724995
1563235200,128.5,134.77,128,129.13,6853.22053259,5264.372329173499
1563249600,128.49,132.77,125,128.99,5448.87281984,5489.557682258999
1563264000,128.35,130.57,125.19,126.4,4311.98589077,5673.9496707185
1563278400,126.91,127.48,120.13,123.83,2641.23399553,5728.766175516999
1563292800,123.52,123.52,109.5,115.25,13587.75058379,6292.598422106
1563307200,115.8,117.21,110.09,110.41,4141.89286904,6371.563140300999
1563321600,111.25,114.18,108.44,112.05,5970.9332526,6563.573169853999
1563336000,112.38,119.69,111.57,117.44,6488.2094067,6609.0396259345
1563350400,117.44,118.6,110.74,112.55,4996.85771904,6774.6606619025
1563364800,112.03,124.55,111.73,121,8597.96610834,7116.3088828195005
1563379200,120.01,124.3,119.04,121.2,5777.98728007,7127.093963955
1563393600,121.22,124.5,119.5,119.81,5146.58619383,7199.431219682499
1563408000,119.98,132,117.82,130.4,8432.19749893,7417.8662715195
1563422400,129.62,133.7,126.62,130.15,5068.86726252,7483.646832294
1563436800,130.43,131.44,126.75,128.21,4998.86582033,6535.863111360999
1563451200,127.73,135.55,122.69,135.55,9268.13672508,6867.3293421134995
1563465600,135.54,139.29,133.18,134.12,6561.30099624,6808.7513277895
1563480000,134.13,136.5,133,135.01,1800.53836202,6271.959153459999
1563494400,135,139.99,133.9,139.1,7504.52065218,6014.184473003998
1563508800,139.19,141.75,136.6,141.2,4336.44018932,6096.718207937998
1563523200,141.09,142.99,135.73,136,9023.81285314,6205.247823965498
1563537600,136.08,139.4,133.53,135.32,4114.98723,6138.553544473498
1563552000,135.66,141.99,135.08,139.66,7481.55771538,6297.032135703998
1563566400,140.56,147.55,139.8,146.28,5596.27213628,6444.784042741498
1563580800,146.34,159.8,146.34,157.14,10419.1824765,6286.355637376998
1563595200,156.55,158,154.93,156.84,3505.65767361,6254.543877605497
1563609600,156.94,167.5,154.12,165.17,11642.82134812,6538.138282381497
1563624000,166.12,181.56,164.19,178.17,29968.10025531,7712.132824811997
1563638400,178.17,178.5,170,174.43,10415.62497667,7983.0711876934965
1563652800,174.96,181,166.68,173.15,11200.87051274,8113.216407913495
1563667200,173.84,188.69,169.85,177,17885.00859043,8718.567473431494
1563681600,176.42,181.26,174.5,177.03,3988.5353764,8660.664932559994
1563696000,176.93,180.7,175.01,178.7,5302.09511636,8504.159813431494
1563710400,178.7,178.7,165.1,170.86,15251.35562248,9013.284231429494
1563724800,170.31,173,165.01,165.13,5864.47655762,9056.564768293993
1563739200,165.13,178.76,165.13,176.77,7870.46024705,8986.680944392492
1563753600,176.99,179.11,170.8,172,3456.64551502,8831.448170331492
1563768000,171.68,173.12,168.29,172.03,2629.39465275,8872.890984867994
1563782400,172,172.41,166.54,170,8657.40921073,8930.535412795492
1563796800,170,170.14,162.5,164.06,10987.13490787,9263.070148722993
1563811200,164.06,168,163.21,164.01,4339.66468414,9028.862740272993
1563825600,163.63,170.61,162.73,168.31,6570.83523844,9151.655140694991
1563840000,168.5,180.99,162.96,175.99,11901.00570349,9372.627540100491
1563854400,175.6,177.98,169,172.57,7533.72431323,9469.500148947991
1563868800,172.17,175.33,169.09,171.84,5669.50980513,9232.016515379491
1563883200,173.35,173.35,164.31,167.5,7637.98796737,9438.63303006749
1563897600,167.5,173.44,167.08,171.7,5914.18585291,9152.20125530699
1563912000,172.06,175.95,168.4,169.86,6236.36580752,7965.614532917491
1563926400,169.42,169.42,156,160.83,12738.03454426,8081.735011296992
1563940800,160.81,166.64,159.11,163.28,3849.60769226,7714.171870272992
1563955200,163.26,167,160.73,161.43,7063.27810795,7173.085346148992
1563969600,161.49,170.9,161.4,167.94,6297.58900471,7288.538027564493
1563984000,167.7,167.7,160.96,166.01,4973.11438635,7272.0889910639935
1563998400,166.52,168.32,163.65,167.13,3100.01307884,6664.521863881993
1564012800,167,171,166.2,167.54,4563.36749286,6599.466410643994
1564027200,167.92,168.04,165.14,165.91,1734.06246376,6292.646521479494
1564041600,165.51,167.76,165.43,166.63,910.59525296,6165.3440083764945
1564056000,166.6,170.93,164.65,166.84,5895.05991987,6328.627271732495
1564070400,166.82,167.5,163.78,164.2,1489.58529258,5970.236075824994
1564084800,164.02,164.52,161.34,161.42,1800.40415077,5510.8995379699945
1564099200,161.93,161.93,156.31,158.33,3291.90324258,5458.511465891995
1564113600,157.94,164,156.02,162.14,3012.61973677,5280.600690808495
1564128000,162.14,162.22,159.84,160.75,1868.56079696,4778.978445481995
1564142400,160.74,162.36,158.4,161.55,1710.53646417,4487.819053028994
1564156800,161.53,165,160.12,163,1959.31704273,4302.309414908994
1564171200,162.97,163.83,160.36,162.69,896.30710986,3965.2253720334943
1564185600,162.38,165.27,162.04,164.08,1742.56342269,3756.644250522494
1564200000,164.55,164.59,160.29,162.86,1681.01113772,3528.876517032494
1564214400,162.61,162.87,149.36,151.83,8577.31644005,3320.8406118219946
1564228800,151.2,152.43,145.01,149.85,4007.38570142,3328.729512279994
1564243200,150.5,151.07,147.27,148.89,2336.03636703,3092.3674252339943
1564257600,148.79,152.19,148.62,151.24,1277.16363098,2841.3461565474945
1564272000,150.91,150.91,147.33,149.16,1650.69818494,2675.225346476994
1564286400,150,151,149.1,149.11,1082.48776455,2574.3490807624944
1564300800,149.33,149.87,147.75,149.02,1133.91927581,2402.8766699099947
1564315200,149.02,149.19,145.3,146.4,1993.93599389,2415.8703464164946
1564329600,146.29,148,145.58,147.61,1722.06073175,2456.443620355995
1564344000,147.44,150.5,136.89,146.61,13974.76647068,2860.4289478964947
1564358400,147.07,154.1,144.4,150.37,3923.44781455,2982.122073994995
1564372800,150.24,151.45,146.91,147.42,1636.3352616,2973.918629536495
1564387200,147.74,148.23,141.44,146.04,2389.07358452,2928.777146633495
1564401600,145.81,149,145.5,147.78,2377.64340193,2897.0283298914946
1564416000,147.41,150,145,145.07,2462.40501976,2926.7205410314946
1564430400,145.06,146.59,144.92,146.41,1055.22841114,2893.9551383799944
1564444800,145.47,145.88,142.11,142.34,973.25100835,2844.651836660995
1564459200,143.36,146.04,142.53,145.6,727.50884211,2836.211923273495
1564473600,145.53,149.63,144.54,147.37,1351.02246836,2816.634875556995
1564488000,147.7,152,146.99,150.67,1626.80231284,2813.924434312995
1564502400,150.79,151.35,147.41,148.06,2529.88691935,2511.552958277995
1564516800,148.18,148.47,145.78,146,547.14457137,2338.540901775495
1564531200,146,151.42,146,147.77,2392.31299871,2341.354733359495
1564545600,147.87,150.51,147.74,148.15,1068.74113733,2330.933608676995
1564560000,148.3,148.56,147,147.01,666.66830631,2281.7321147454945
1564574400,147.11,149.81,147.11,148.85,3110.90233961,2383.152843498495
1564588800,148.97,149.04,144.67,145.91,2911.02518502,2472.0081389589946
1564603200,145.94,148.09,145.59,147.78,1049.04142642,2424.7634105854945
1564617600,147.95,149.67,146.01,146.66,1291.30969125,2403.225858560494
1564632000,146.32,146.32,141.92,143.53,1884.79416598,1798.727243325494
1564646400,143.78,144.12,142.98,143.04,726.46282961,1638.8779940784939
1564660800,143.03,144.27,140.6,143.12,5294.38543005,1821.780502500994
1564675200,143.01,145.67,142.46,143.89,509.37724703,1727.795685626494
1564689600,143.67,147.43,143.23,146.12,1008.8943287,1659.358231964994
1564704000,146.19,147.15,144.88,146.33,907.0189381,1581.588927881994
1564718400,146.22,157.22,146.12,152.08,6840.86279021,1870.870646835494
1564732800,152.7,153.59,151.01,151.9,2050.44958919,1924.730575877494
1564747200,152.27,153.1,149.36,151.62,1158.19227883,1946.2647477134938
1564761600,151.57,151.82,146.32,147,2682.20116915,2012.8236827529938
1564776000,147.01,148.93,146.16,148.12,640.78446723,1963.5227904724936
1564790400,148.32,154.35,147.34,152.04,1729.84162253,1923.5205256314937
1564804800,152.04,152.59,150.49,151.6,572.93425124,1924.8100096249939
1564819200,151.59,155.18,149.71,151.82,2305.36926214,1920.4628227964938
1564833600,152.18,154.14,150,150.24,1476.3580424,1940.843668049994
1564848000,150.5,152.75,150.44,151.15,713.3930314,1943.1799043044944
1564862400,151.3,152.15,150.75,150.75,447.07054509,1809.988314578494
1564876800,151.13,152.71,147.57,148.9,1266.23593981,1727.748852317994
1564891200,148.59,148.78,146.49,146.51,1454.40232598,1748.016897295994
1564905600,146.5,148.82,146.18,147.37,930.10295322,1729.9565603944943
1564920000,147.59,152,147.55,151.2,1517.47790331,1711.5907472609942
1564934400,151.45,151.46,150.01,151.28,564.93947644,1703.5145796024942
1564948800,151.49,152.14,149.26,150.16,1176.21330825,1497.6059735124943
1564963200,150.47,154.25,150.08,154.25,1294.0321819,1536.8387202559943
1564977600,154.38,154.95,152.33,152.33,1400.49089921,1556.4185487814943
1564992000,152.75,157.67,151.17,155.54,2948.82967893,1658.5090858229942
1565006400,155.89,155.9,152.98,153.45,963.26385876,1364.6291392504943
1565020800,153.3,156.38,152.94,154.6,1973.3683254,1360.7750760609943
1565035200,154.31,155.09,152.49,153.24,686.38727402,1337.184825820494
1565049600,152.98,160.35,152.07,155.75,4032.20671226,1404.6851029759941
1565064000,155.82,160.02,155.05,159.07,1855.0764446,1465.399701844494
1565078400,159.12,159.42,153.33,154.73,1152.59832405,1436.5375369204942
1565092800,154.43,154.43,151.1,152.51,1118.97457704,1463.8395532104942
1565107200,152.22,154.32,151.01,152.11,1186.60606635,1407.901393420994
1565121600,151.2,151.97,143.08,147.48,7412.19182401,1704.693082501494
1565136000,146.92,148,145.06,147.3,1251.98496874,1731.622679368494
1565150400,148,148,145,145,1111.88272375,1764.8632883014939
1565164800,145.23,149.9,144.3,149.9,1433.43748,1773.2233653109938
1565179200,149.49,152.3,144.05,146.37,3876.8633302,1894.346415521994
1565193600,146.29,146.93,145.15,146.66,595.90186576,1877.6363611489942
1565208000,146.42,148.74,145.15,146.87,1246.65227032,1864.0950794994944
1565222400,147.68,147.87,146.57,147.28,451.99445138,1858.4478282464945
1565236800,146.8,147.09,146.24,146.82,796.23537967,1839.4489318174942
1565251200,146.99,147.51,144.58,144.76,608.8106681,1805.1878561274941
1565265600,144.5,145.43,141.01,142.1,2182.3499073,1844.280806531994
1565280000,142.09,143.49,140.6,140.82,1183.87287636,1756.032966403494
1565294400,140.82,145.59,140.66,145.24,1011.67813553,1758.4536802419939
1565308800,145.19,149.57,142.45,145.63,2655.56437485,1792.5634827144938
1565323200,146.22,147.4,145.72,146.16,1103.60807507,1813.4245227669937
1565337600,146.37,148.02,138.51,140.06,2243.00070894,1723.964222600994
1565352000,140.02,142.02,139.06,139.25,1733.67456938,1717.8941288399935
1565366400,139.07,143.75,138.51,142.24,845.37655299,1702.5330402869936
1565380800,142.68,143.3,140.49,140.73,388.97138515,1666.0328806924936
1565395200,140.45,143.69,140.45,143.69,478.83832968,1630.6444938589937
1565409600,143.86,146.44,143.86,144.5,791.07680324,1299.5887428204937
1565424000,144.58,145.98,138.01,140.3,1463.12793616,1310.1458911914935
1565438400,140.4,141.74,139,139.77,694.8026029,1289.2918851489935
1565452800,140.16,143.2,139.6,141.8,4530.8039372,1444.1602080089935
1565467200,142.07,142.38,140.89,141.52,547.4409301,1277.6890880039937
1565481600,141.69,144.58,141.69,143.54,317.8287952,1263.7854344759937
1565496000,143.71,143.71,142.93,143.39,291.18983667,1216.0123127934937
1565510400,143.18,144.22,140.58,144.22,545.99403551,1220.7122919999938
1565524800,143.67,144.39,142.78,143.13,260.39875665,1193.9204608489938
1565539200,143.31,147.42,143.31,145.75,2986.96978911,1312.8284168994937
1565553600,145.75,147.65,145.52,146.47,567.94787225,1232.1083151469938
1565568000,146.48,148.12,144.94,146.3,709.74732362,1208.4020375099938
1565582400,145.93,145.93,144,144.1,499.76835565,1182.8065485159937
1565596800,144.34,144.45,142.65,142.92,795.27580944,1089.7921202454938
1565611200,143.03,144.18,142.4,143.48,824.04852235,1075.814142609494
1565625600,143.7,144.18,143.42,143.97,381.03425982,982.715820153494
1565640000,143.8,143.86,142.64,142.78,268.40132041,909.452157704994
1565654400,142.6,143,142.16,142.41,226.04304983,878.485482546994
1565668800,142.5,143,142.09,142.66,308.09258391,874.441542484994
1565683200,142.55,144.5,141,143.73,746.57305826,887.8282789139942
1565697600,143.31,143.34,139.06,140.15,1088.30064709,902.689471106494
1565712000,140.21,143.64,140.21,142.45,999.94034601,879.5300915989941
1565726400,142.55,143.95,141.48,143.86,702.5917004,879.9195464739942
1565740800,143.95,155.38,143.33,150,7951.86323534,1050.972511380994
1565755200,150.55,151.13,146.9,147.38,1012.91505863,1074.246217807494
1565769600,147.65,147.65,144.28,145.37,1437.48291867,1130.228923980994
1565784000,145.09,148.57,144.46,147.53,1867.21513143,1209.030188718994
1565798400,147.84,150.4,141,142,11438.51882115,1753.656428000994
1565812800,142,143.49,128.76,135.3,13592.47990042,2420.260485189494
1565827200,134.42,137.87,126.36,128.19,7245.44660076,2633.184325771994
1565841600,128.3,131.24,123.67,130.38,9370.20322557,3073.2970934379937
1565856000,130.38,135.88,127.8,134.3,4389.10340883,3257.2648976984938
1565870400,134.33,135.5,130.29,134.8,2098.85588428,3337.2192741299937
1565884800,135.2,136.51,133.75,136.14,1362.35552718,3365.573260016993
1565899200,136.14,138.7,135.33,136.18,2156.9543769,3432.2185527444935
1565913600,135.58,137.07,133.2,134.8,1662.41558984,3496.287619245494
1565928000,134.8,135.9,130.15,133.23,3141.56281278,3639.9456938639937
1565942400,133.12,137.48,132.81,135.6,1840.71745031,3720.6794138879936
1565956800,135.56,137.5,134.29,136.31,807.90821883,3745.670195633994
1565971200,137,138,136.1,136.16,381.02130425,3727.3926079334938
1565985600,137.08,137.09,135.15,135.2,734.23465112,3709.689308134994
1566000000,135.12,136.65,134.6,135,678.23588277,3693.6040849729934
1566014400,135,136.52,135,135.59,88.60101849,3662.9045508774934
1566028800,135.57,136.46,135.01,135.69,706.57908035,3300.640343127993
1566043200,135.67,136.5,135.5,135.58,438.32957803,3271.9110690979933
1566057600,135.5,135.5,131.51,132.06,2422.92078091,3321.182962209993
1566072000,131.93,133.84,130.77,133.84,270.62044965,3241.353228120993
1566086400,134.08,134.08,131.93,132.77,469.73173342,2692.9138737344933
1566100800,132.78,133.01,132.03,132.53,115.6528116,2019.0725192934929
1566115200,133.05,137.24,132.08,136.38,942.74918488,1703.937648499493
1566129600,136.67,138.6,136.1,137.6,759.51626041,1273.4033002414928
1566144000,138.15,138.61,137.6,137.6,546.60868899,1081.2785642494928
1566158400,137.6,138,136.27,136.27,712.65331791,1011.9684359309928
1566172800,136.54,138.79,135.82,137.94,516.22589201,969.6619541724928
1566187200,138.04,141.39,137.7,141.1,1377.67857671,930.6981641629927
1566201600,141.34,147.99,140.3,144.3,2939.08123854,994.5314465979927
1566216000,144.3,145.04,143.4,143.86,2077.9205105,941.3493314839927
1566230400,143.88,145.6,142.49,144.83,1375.97785163,918.1123515499927
1566244800,144.84,145.99,144.23,145.99,966.65156542,926.0495188794927
1566259200,145.99,146.21,142.8,143.29,1415.78154198,977.7875307659926
1566273600,143.17,144.71,143.14,144.21,1267.02799494,1004.4271979569925
1566288000,144,144,141.2,141.35,1765.8193887,1058.8063732534924
1566302400,141.28,142,139.34,142,1185.73307245,1113.6629759514924
1566316800,142,142.74,140.2,140.2,391.11216731,1097.8896302994924
1566331200,140.42,141.8,140,140.7,3956.1951795,1273.7829103729923
1566345600,140.52,140.52,132.98,134.34,2345.16674841,1269.8952087479925
1566360000,133.7,135.99,132.2,134,2405.74564236,1376.6514683834926
1566374400,133.99,134.7,132.27,133.78,1421.64623725,1424.2471935749923
1566388800,133.77,133.77,130.1,131.12,2476.08954529,1542.2690302594924
1566403200,130.4,133.86,130,133.7,663.76895003,1528.3200185169924
1566417600,133.97,134.59,132.64,134.19,705.4456377,1525.6164873814923
1566432000,134.12,134.32,129.55,130.48,608.87795535,1528.7299506994923
1566446400,131.02,132.24,131.02,131.34,240.37951216,1505.1162604119922
1566460800,131.34,132.71,130,131.95,315.94153474,1495.1020425484924
1566475200,132,135.93,132,134.26,866.24885598,1469.5305565119922
1566489600,134.17,137.34,134.17,136.8,604.36698826,1352.7948439979923
1566504000,136.59,136.99,134.72,134.72,830.54986806,1290.4263118759923
1566518400,134.59,135.54,133.5,134.31,390.63552842,1241.1591957154924
1566532800,134.57,136.16,134.29,134.69,333.1746479,1209.4853498394923
1566547200,134.5,134.99,132.91,133.65,410.84745403,1159.2386454419925
1566561600,133.62,136.93,133.59,136.35,631.32648786,1127.4535700879924
1566576000,136.35,136.64,135.75,136,222.71480472,1050.2983408889922
1566590400,136.16,136.64,134.94,136.52,420.72508617,1012.0479415749924
1566604800,136.57,136.62,134.01,135.17,470.14678246,1015.9996723324924
1566619200,134.95,135.03,133.15,133.64,265.43531875,831.4616792949925
1566633600,133.59,134.01,131.37,132.1,847.35670866,756.5711773074925
1566648000,131.75,132.31,131.39,131.81,320.14921712,652.2913560454925
1566662400,131.26,133.36,131.26,132.97,322.37533313,597.3278108394925
1566676800,133.44,134.26,132.17,133.56,255.48529007,486.2975980784925
1566691200,133.37,133.64,132.63,132.66,579.9359039,482.1059457719924
1566705600,132.67,133.09,132.16,132.81,316.22847655,462.64508771449243
1566720000,133.17,133.75,132.91,133.27,513.69129225,457.8857545594924
1566734400,133.28,135.75,132.61,132.66,326.61504208,462.19753105549245
1566748800,132.5,133.23,131.53,132.47,555.51314184,474.17611141049235
1566763200,131.88,132.82,130.93,132.82,334.00050393,447.5636938079923
1566777600,133.13,137.64,132.94,133.88,712.66827557,452.97875817349234
1566792000,133.99,134.64,133.71,134.05,140.77907712,418.4902186264923
1566806400,134.01,135.27,133.56,134.68,383.66608994,418.1417467024923
1566820800,134.69,134.9,133.1,134.06,519.23285585,427.4446570999923
1566835200,133.55,134.57,132.48,133.02,566.05884076,435.20522643649235
1566849600,132.6,132.86,128.9,131.45,2813.07284307,544.2925441969924
1566864000,131.79,131.79,127.37,128.75,6515.56137439,858.9348726804925
1566878400,128.87,130.21,128.55,129.52,877.77405796,881.7873212699924
1566892800,129.68,129.74,128.44,128.55,357.92738412,876.1763513529925
1566907200,128.42,136.12,128,133.57,3476.22013443,1036.7155921369927
1566921600,133.63,134.3,133.33,134.09,428.01896994,1015.7487052009925
1566936000,134.29,134.93,132.54,134.08,722.26690557,1035.8545896234923
1566950400,133.84,133.85,131,131,205.18199471,1029.9949227024924
1566964800,131.41,133.13,131.26,132.7,413.7112261,1037.9062195039926
1566979200,132.65,132.65,131.29,132.15,369.64438967,1027.3916437924925
1566993600,132.5,133.23,131.77,132.65,700.44504742,1046.6024723359924
1567008000,132.82,132.82,124.11,124.35,3719.15942826,1206.8758791364924
1567022400,124.2,126.43,124,125.2,471.78175389,1214.1342147269925
